,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2003-01-01 11:00:00,148.09610855561564,130.50535810636694,70.19062516407816,76.75790648178372,73.49729283958602,105.47010856429807,54.42574341672229,52.39131940246367,0.5768573728740978,2327.0891016412065
2003-01-01 12:00:00,149.07754634657948,130.50020696590846,71.54258849956177,78.6666422694878,89.96245418493618,97.58559687354922,68.09791529503173,44.65839943091776,0.5141977275701778,2453.651590565267
2003-01-01 13:00:00,150.4317800926977,128.86630542715534,67.25934897137867,85.36369059694879,84.3309021389706,93.19722426608112,67.41810213020443,44.65839943091776,0.3785592604634877,1948.033035456584
2003-01-01 14:00:00,146.65553934769932,132.33553356374767,65.8977299172962,81.60474765025285,84.58661819856447,98.1786807909904,70.70709274088617,29.19255948782598,0.4249548896393597,2165.385418668099
2003-01-01 15:00:00,148.66413505849567,136.90050013290684,67.41807100374378,84.78935077312028,89.8753257378469,92.73416746464136,60.3641829767368,21.459639516280124,0.2452096858038497,2298.149028188155
2003-01-01 16:00:00,142.50485121633184,127.22371765866473,75.1894462938828,88.58971309859834,83.63128780266905,102.04816399428128,66.60211852324333,0.0,0.0280058503345187,2276.846336093018
2003-01-01 17:00:00,141.20952682810693,128.66521700131693,113.62225867371,96.84954555617873,101.82995862539482,136.0242444167832,88.31872234383776,0.0,0.0,2008.193758504427
2003-01-01 18:00:00,118.17764577526664,119.64873643545216,134.19989735845036,134.68477526475672,156.08739742072325,155.9454580514329,116.72049673183906,0.0,0.0,2191.9192349483183
2003-01-01 19:00:00,102.23790238795036,98.0333889940156,123.05985301347675,144.34683010786225,159.73760947723167,150.388040909987,123.25281752125724,0.0,0.0,2316.5624379828214
2003-01-01 20:00:00,76.28611391733536,71.78127463793065,109.71223163465548,141.40989201648932,151.32820734320794,126.16926178720996,122.14120178659044,0.0,0.0,2516.6139985281047
2003-01-01 21:00:00,58.50486193387837,45.47199009054377,89.43293921190971,120.03194703661008,129.87851487651514,112.84060905841382,104.8670083324563,0.0,0.0,2166.580082647048
2003-01-01 22:00:00,34.58856882402189,34.41774291619715,69.50567287262533,104.13887843420744,93.94953423682163,93.247144701299,79.06027805463604,0.0,0.0,2039.9366162542144
2003-01-01 23:00:00,58.780174030227,34.872558501140404,33.0783622819494,89.72808648764683,86.53618353089082,66.96928196003041,59.19580398203737,0.0,0.0,2003.974554097564
2003-01-02 00:00:00,43.27048545575781,24.791251240863872,28.786254619118303,45.95521608636778,52.21663126526377,47.794980192197386,18.551489918027777,0.0,0.0,2369.37499333106
2003-01-02 01:00:00,58.39614225426414,31.154167981971234,18.61616590714231,38.98875013664029,38.48340399391593,59.784398005505,23.306836146950253,0.0,0.0,2297.256028745021
2003-01-02 02:00:00,50.08859791684732,32.858767230540806,28.25507450112095,32.72511286549919,41.967876794793305,51.35350327193143,19.61372769772865,0.0,0.0,2448.565381711997
2003-01-02 03:00:00,54.41511966842037,35.21318985739766,25.542698109608715,35.23434353356166,46.32015451318286,49.5100258459715,11.649253941061868,0.0,0.0,2361.022340967681
2003-01-02 04:00:00,52.7529375158107,29.17187932246015,33.755338439322266,40.71174085616597,43.0192026715733,59.8759856037171,17.09820505857138,0.0,0.0,2500.4318726096258
2003-01-02 05:00:00,66.29090761700076,36.4517015806214,58.431248703103,50.13393280781035,50.98351762089989,82.15816721920774,41.97917356504888,0.0,0.0,2150.566519000453
2003-01-02 06:00:00,94.87514449174736,71.48893433729332,82.93593141445085,81.5739417682015,79.82589716172545,126.30046355812598,55.311025813300056,0.0,0.0,2395.997907613684
2003-01-02 07:00:00,131.10056302477287,84.70381011168539,98.76820828430805,106.87284675876528,111.49345983904811,127.31113536068594,89.15389824760712,0.0,0.0102244601493499,2664.1968626556377
2003-01-02 08:00:00,144.93289098323697,116.54312824921796,88.6665648345912,115.33054432460868,121.28016970445448,115.3107142049315,103.90328713319988,0.0,0.0487760950087644,2344.263030636708
2003-01-02 09:00:00,151.1103844095535,126.19169504417704,71.665392548773,101.31629427863082,102.56028134905743,91.77873102747397,86.3751239621908,44.65839943091776,0.3024824780903312,2024.4350888143777
2003-01-02 10:00:00,156.90816265195895,134.96375576547902,56.83925098357789,82.33408926039908,82.50494742740892,87.46604178181738,55.88796783953726,83.05198402666645,0.3897266466150148,2324.5469270353988
2003-01-02 11:00:00,143.5361881225186,129.98653366264455,69.46414999574397,72.71715787556262,69.31637928254582,92.08774683865632,54.75013339523225,83.05198402666645,0.5297071338705701,2348.195850930819
2003-01-02 12:00:00,158.7677600397906,129.22895123121933,72.55205172714301,79.53783008062214,89.4402509913293,104.31695306918228,58.73236623688285,29.19255948782598,0.4327057635659349,2481.460886267566
2003-01-02 13:00:00,144.79573019996047,133.03145475755403,70.50898276203765,82.45452365510752,83.7239046033281,87.5754164061129,71.90631885684267,0.0,0.3599128939706024,2057.2618270931634
2003-01-02 14:00:00,159.2702205782588,138.11024385801323,74.13984883756066,89.14268171575122,78.72156884236827,82.86025128857003,70.56349203995254,0.0,0.0832561880774508,2117.611187688385
2003-01-02 15:00:00,142.61447572839833,128.52277426565502,65.92133931018512,81.05487990455778,91.30575342097946,100.54444863228916,64.28729955634086,0.0,0.1887553726646967,2280.3126588853165
2003-01-02 16:00:00,141.42639588097404,133.09205520825074,69.74973993966293,91.43928930425898,88.30738347013576,111.61414728770512,77.84790482542377,0.0,0.0319164943561594,2302.3156517489992
2003-01-02 17:00:00,152.23762840032657,129.2321746096923,108.96247795322772,104.575189886429,109.19148824741065,145.17837443553077,90.73468276786824,0.0,0.0,2212.0150940865683
2003-01-02 18:00:00,127.97919578173384,122.1101870900428,131.1935482438283,131.86433593204637,129.96850903924627,151.69251429440945,118.1570074896878,0.0,0.0,2000.087353529425
2003-01-02 19:00:00,97.17818579129876,93.192762550153,136.13073781595506,141.5233525376882,153.17248606680312,154.59716301454117,124.83343894581763,0.0,0.0,2318.457930264188
2003-01-02 20:00:00,70.68049633822974,75.99398625352072,109.00695976881563,141.4739035902289,145.1266049647375,128.79255274506687,125.40598609040832,0.0,0.0,2220.843165219675
2003-01-02 21:00:00,58.13933346443224,40.15896869677307,86.4251451429501,102.89049324997175,119.17495460364869,111.64677337305852,103.85549353446608,0.0,0.0,2398.345955076262
2003-01-02 22:00:00,46.98919393283512,29.630346146647245,73.88024828510413,98.69647980564108,102.83138091974172,85.25944058244973,80.530765923206,0.0,0.0,2021.6492956291652
2003-01-02 23:00:00,31.212732807786065,31.736176916716037,35.63226529652418,82.78516120388868,84.27737743214601,65.91877862696083,61.62790598274292,0.0,0.0,2290.4614770849034
2003-01-03 00:00:00,53.50231468675579,27.556125584455025,23.316704924948063,53.572070358239344,57.14202295239407,47.64818657515848,27.48426737874576,0.0,0.0,2183.2004863123284
2003-01-03 01:00:00,46.50741586574739,33.91785233844203,21.0808767371414,40.68055264486787,39.95744727718912,43.417745217590856,19.70879162655023,0.0,0.0,2253.1760533741867
2003-01-03 02:00:00,52.13622745700982,35.2742106961137,27.989627054305014,34.546756803882275,45.53006794042304,55.210178558533606,21.942967800476588,0.0,0.0,2304.984819539728
2003-01-03 03:00:00,55.89282920437824,31.37710328196324,24.4001186158872,24.0924317000445,51.73820628617976,53.17690144945398,22.928421020581357,0.0,0.0,2178.3837919763123
2003-01-03 04:00:00,69.86328534597253,35.48732349172298,32.43174099538005,39.10226815093138,46.98270306370507,64.00571297049694,23.90612538971005,0.0,0.0,2733.7666911868405
2003-01-03 05:00:00,74.6376377977949,34.259619875027866,55.77005227421114,52.34260643697676,50.22740627586073,95.10318637924864,35.485839757993105,0.0,0.0,2283.445239322709
2003-01-03 06:00:00,105.698073929704,63.73551242846183,84.73672866185899,80.82482417584342,82.83989181073655,127.5534985941118,56.91734182865985,0.0,0.0,2380.4796199373586
2003-01-03 07:00:00,125.48479206160252,85.68028101132234,97.9781003086972,109.88138737990442,118.72684005817274,129.9965583845469,91.66576421949006,0.0,0.0084479289545154,2726.5846635918588
2003-01-03 08:00:00,136.4499197118264,109.888083024333,96.35531133506484,118.34672191925372,123.27401561859509,113.91203670191626,94.2363201752561,0.0,0.3687740596303722,2187.692110852885
2003-01-03 09:00:00,150.3429438564498,126.53395256211788,82.98633908984318,112.0865875685806,102.78495756557304,91.0806509746572,95.39674765125638,0.0,0.5524976127472121,1888.9878056986888
2003-01-03 10:00:00,162.27014065702,131.34512433674618,57.16534111155518,88.88346729376244,85.56158601736463,86.94042509013929,60.49151901870811,0.0,0.6545931383845094,2097.113464781946
2003-01-03 11:00:00,155.45578276425005,130.09766653954435,72.44972936669458,65.23534532918957,72.23803945070611,96.00109308636632,56.37482450905041,0.0,0.6908734505859937,2282.6718186658554
2003-01-03 12:00:00,145.06220966856029,135.14209942752234,75.4436020031429,81.1426355060004,90.5659908446298,103.3505493734874,67.09435346879263,0.0,0.4711591735729674,2093.324321944217
2003-01-03 13:00:00,163.98919523652927,126.63737022692304,61.5553286934547,83.26588662196464,87.37519495735106,100.30081451508752,73.22880098736928,0.0,0.4289538645596921,2227.2449535702367
2003-01-03 14:00:00,142.38987593610736,131.46604980670284,58.62933724421025,78.92816214944472,90.85355552936284,93.51415042931086,62.43206498724771,0.0,0.2386566950328812,2375.83997452254
2003-01-03 15:00:00,144.6848051625588,126.37309053324051,74.14013293685623,78.75278338857864,80.16497243765633,94.32328005917162,56.71012505779346,0.0,0.2448895871856827,2104.4006161522284
2003-01-03 16:00:00,145.71689317546318,125.51773164676052,79.75208353543483,75.91130113188346,86.98761295600067,113.15148646952866,70.5133004792673,0.0,0.073862656629005,2189.5139236820205
2003-01-03 17:00:00,140.91376143896522,133.70302480578147,110.19091020284536,105.4282145840754,106.23770170567671,149.80334502820105,82.3224658285007,0.0,0.0,2474.866579380121
2003-01-03 18:00:00,136.41302008108016,123.56252602905415,122.00548139119957,137.71819166952753,139.76124168504762,157.35424490028387,115.80865817948376,0.0,0.0,2001.9344496057597
2003-01-03 19:00:00,96.0891256153874,97.11664920172365,129.368214216862,150.47239196818398,146.18532999119233,145.09578904483507,125.68590089745068,0.0,0.0,2217.491885568371
2003-01-03 20:00:00,75.77502850588962,73.05144301961502,110.86140457493693,136.92796481061,134.64561741466093,125.62726794547932,124.68675006075291,0.0,0.0,2385.448067760466
2003-01-03 21:00:00,51.77348202431151,53.94645403644536,93.98326789190554,122.40765059478744,118.95613830118587,106.13141079268026,107.35766932415508,0.0,0.0,2368.802828824971
2003-01-03 22:00:00,43.147993599925655,33.727042092328574,71.26047727299098,107.09366107002388,108.06186340128944,91.64288478583347,76.62962455745685,0.0,0.0,2289.6993764113067
2003-01-03 23:00:00,48.13177525123658,34.60172001068926,46.259388659363935,82.70936033199635,91.01074928498636,66.78420772668544,61.51912133351132,0.0,0.0,2275.660320232927
2003-01-04 00:00:00,47.81798204423637,25.07082032741732,19.5727448457662,47.11214510150323,49.69116407036995,51.38773584467249,24.256063592121755,0.0,0.0,2302.8446309692763
2003-01-04 01:00:00,48.81021848799562,22.84394976239497,26.187907000683307,35.794307827048875,33.435699353412524,49.534599406687775,20.16285247860624,0.0,0.0,2454.5705199723834
2003-01-04 02:00:00,39.50801858682072,29.812016746544053,22.53488221406156,35.80915343455442,33.99074484508018,57.25840978060178,22.1038482087035,0.0,0.0,2212.32866076278
2003-01-04 03:00:00,50.61749340880164,25.95865491586058,24.35300789703338,31.976820037820627,46.07821419805197,48.0396331146264,17.23616641464637,0.0,0.0,2361.562095565934
2003-01-04 04:00:00,58.18831484718659,38.860710269407065,33.82667696301863,43.11204893266229,46.60805629641668,64.79979380594277,20.669369488272796,0.0,0.0,2692.306886082785
2003-01-04 05:00:00,74.32444630653161,43.04270876828189,58.13018887929441,37.4765698914007,52.163399101014704,91.38186126569136,38.25438780479722,0.0,0.0,2201.631663398103
2003-01-04 06:00:00,96.53774623276288,65.9447329681976,88.22572507520658,75.66836821090146,78.25598539593204,125.05184437632916,58.62963100558051,0.0,0.0,2330.130071844599
2003-01-04 07:00:00,125.828285564168,83.75198385477043,92.6737978027693,111.42943071999396,108.60129686768342,131.85348825203215,95.62148466567704,0.0,0.0101372738245558,2491.905011581951
2003-01-04 08:00:00,142.00871176105915,113.67235237931428,86.24066018990953,116.8856823122677,119.92036685872306,107.52764715583564,99.95522167247856,21.459639516280124,0.3702423915180775,2483.531884419447
2003-01-04 09:00:00,163.85522462825244,132.00490721966554,73.89227979821632,102.66094219364412,109.24457219834989,91.55187192131709,88.93275033147535,99.92380941913024,0.560766551601999,2012.2660542472784
2003-01-04 10:00:00,158.6611496813788,135.84163545742285,60.04387323639209,79.1920761097335,86.35419630953233,80.83601387960891,63.88567776327764,133.66746020405765,0.6638786816193305,2028.5698426389345
2003-01-04 11:00:00,148.07427372772997,131.63337443815178,64.27918613017616,63.54006641833587,78.05552196717306,107.5549525767632,59.47063010135109,150.53928559652144,0.7011339645630834,2248.0408076398944
2003-01-04 12:00:00,149.60817738360015,132.39182585979103,69.165048555428,82.25119836673352,77.59803543204065,100.65027211462235,70.92015174697856,226.2197418072456,0.6770738892417408,2335.3792588012348
2003-01-04 13:00:00,158.17859995717976,127.77069271420136,71.90253765531398,85.1918228093366,95.8391271193835,98.76489854133816,71.53731280622445,292.3010579277288,0.3825218598575617,2315.531369519395
2003-01-04 14:00:00,151.28118656424212,139.50259223989354,64.73473329368232,83.87310915158045,77.61350091677312,97.88035641218464,74.4976579182366,226.2197418072456,0.3292844331991658,2377.1111245940065
2003-01-04 15:00:00,149.2352963909556,116.13148908002178,78.44070041565276,78.92627490940232,86.67934605710393,100.17667594813751,57.98554247814885,150.53928559652144,0.177663130970055,2267.726898582672
2003-01-04 16:00:00,152.15734577498012,128.98848350534948,79.00060068052699,88.11928938754035,94.08992503566692,110.13658795087068,72.93999244846668,0.0,0.0794502563111425,2385.418775528031
2003-01-04 17:00:00,138.192285833547,123.93870061242808,113.97463433652726,105.9016440366124,107.83770294854862,146.5823331090917,87.90100653735077,0.0,0.0,1903.901870288924
2003-01-04 18:00:00,120.18978484618424,124.2587152408284,127.13696948248663,128.96159833621354,135.64673098383713,158.18146806022037,123.15688208733955,0.0,0.0,2270.903202995649
2003-01-04 19:00:00,91.6209982461155,100.50269460502837,128.59657255345385,147.23653485669314,149.97324942688527,151.59107903910376,126.19990899192322,0.0,0.0,2357.7118565169067
2003-01-04 20:00:00,61.32174537405413,77.227152307553,109.55871571445334,133.7663182194665,144.38435419489878,133.55807095455015,120.96584053862183,0.0,0.0,2330.748264741902
2003-01-04 21:00:00,47.49637720510289,42.4396210597248,84.74527594717969,118.32876361966018,125.56574564063683,108.92789376579384,100.76345632523066,0.0,0.0,2294.3536397236776
2003-01-04 22:00:00,39.56512125498051,23.47433132695692,72.04680141842866,96.02708243096676,100.51038052198916,86.12074601413377,82.29144692028862,0.0,0.0,2032.193693286091
2003-01-04 23:00:00,52.56419705768414,25.100824963089657,42.57365018970848,85.88414806342332,77.66036766356576,64.62971706640802,56.35173713399661,5.9937995731883165,0.0,2199.6441483283243
2003-01-05 00:00:00,52.64025192910763,30.01849414185596,30.13693881893994,48.66080154287272,56.15854202877491,59.141198791230494,26.009123242973207,5.9937995731883165,0.0,2230.159625783988
2003-01-05 01:00:00,46.34265897429385,31.409405396431644,21.4001509208248,31.64253947965751,45.17027334373924,52.44790255336639,24.484903037169552,5.9937995731883165,0.0,2230.19462380828
2003-01-05 02:00:00,48.79227592135544,33.081815829130626,17.84950099746037,29.79858944255406,46.41296723564447,53.65654593085237,17.071693347874763,5.9937995731883165,0.0,2335.664879539643
2003-01-05 03:00:00,44.069752376628834,38.15104452284607,23.065904095729323,43.49565879899048,42.85218762844032,35.96378170827949,18.922101111095284,5.9937995731883165,0.0,2140.4797387586814
2003-01-05 04:00:00,73.64865301565247,34.69927413548788,34.949534819842924,45.015293196894746,41.86889946932399,67.81412036582151,19.454863036108407,5.9937995731883165,0.0,2662.134523243676
2003-01-05 05:00:00,67.69230025146355,48.87688193695156,54.0708253233559,47.0492733403421,50.84711976132817,95.99817833869302,34.394017051126326,21.459639516280124,0.0,2203.7470274149277
2003-01-05 06:00:00,98.11898771226684,67.66486008749267,87.79834301024559,69.95037781257263,85.91063242318653,128.5714102538827,57.04216841404699,36.925479459371886,0.0,2519.786424770577
2003-01-05 07:00:00,130.78251151377185,99.76985486783455,93.54445847811375,107.33629783696958,116.76192518891824,127.6321571730385,89.58258526725407,99.92380941913024,0.0932778322640317,2520.175573919312
2003-01-05 08:00:00,141.74145417119965,108.674183100205,89.06003429494854,123.69474641659298,116.13532875433071,107.57786837740773,98.79122696676036,167.41111098898523,0.3745803294342489,2383.549050802026
2003-01-05 09:00:00,150.62103867398824,120.57276438734957,72.60404131595634,104.39415710013188,102.71397191910594,95.23418465107962,85.44685156976072,259.2603998674872,0.5692932663640583,2189.414808291928
2003-01-05 10:00:00,154.29049888632,133.19776912258666,56.46796650708782,81.16897073053947,79.11197056729928,92.64278235751934,71.16581114602418,391.42303210845336,0.6778467391131461,2225.84067392652
2003-01-05 11:00:00,155.17989057606357,132.97431977663774,68.86805927559526,76.55488013500562,79.32956691011489,87.92723070712982,62.33214704109344,480.7511569367136,0.7146897391783625,2341.16678071293
2003-01-05 12:00:00,160.45692791824,124.8075931925171,73.96016660046924,78.63542501821388,87.72299970628437,103.460005806532,66.38376356515232,579.1701383927525,0.6849578331893814,2513.884992162375
2003-01-05 13:00:00,148.4365132657198,137.48255439270997,70.91293556309765,89.51309123976094,85.06111170310622,92.9199010282295,69.43421441683886,579.1701383927525,0.5927582901210926,2195.869864943639
2003-01-05 14:00:00,151.59811238434594,136.7162115453673,68.61482488991075,84.01388659787061,89.80522884104664,97.3007185970374,68.70720841506956,431.5416662086943,0.4461106971304541,2218.7344073719805
2003-01-05 15:00:00,137.7989638133015,130.0843252680437,69.69276244678267,84.06479293635797,84.66220692934237,97.11525477497636,58.19431017877981,292.3010579277288,0.2654947298114364,2019.0925818622427
2003-01-05 16:00:00,151.2660815634186,135.50445585529732,72.54340798959224,83.13850675897993,87.37012808451408,112.4943096978488,70.5272750930493,44.65839943091776,0.0878332472736611,2475.01029315861
2003-01-05 17:00:00,137.95104515648197,125.95823674622648,112.09082905176535,96.89769599982498,104.36922217732304,142.18199078910467,86.63536035689913,52.39131940246367,0.0,2328.571251001054
2003-01-05 18:00:00,147.62330059538024,121.57162033787176,133.8616807186911,126.0855659033998,132.9554772542787,159.8491248219528,118.95208250134309,66.18015863420266,0.0,2283.937091395222
2003-01-05 19:00:00,95.95593233123616,100.02008169093132,131.95964549519363,141.72723180323385,160.14937870047694,152.67810191157827,131.3742346041237,66.18015863420266,0.0,2138.050182769604
2003-01-05 20:00:00,75.48911320639836,72.05020884231755,112.83143156692408,146.15140924760487,138.5836769695478,128.82879074271926,133.351050573257,44.65839943091776,0.0,2380.122424664513
2003-01-05 21:00:00,48.08802070861877,51.657782317261294,95.35287054219444,120.73487000390888,126.37171082413232,109.91555410077902,95.8193086078393,21.459639516280124,0.0,2420.475955449402
2003-01-05 22:00:00,48.46759127022236,37.19638726249954,74.28127536136063,110.3862463215591,101.5042482732024,94.4867946680459,78.37989898460003,5.9937995731883165,0.0,1962.5958348741965
2003-01-05 23:00:00,53.16849230307418,30.257593679083232,42.65722252280186,84.44099113924617,82.34068020058726,69.15466223318352,59.3437748783589,0.0,0.0,2137.548874137509
2003-01-06 00:00:00,51.04970975813045,27.08228635752674,26.130105443731427,51.50002847547298,51.61515452205251,59.540594022392014,35.12188763419768,0.0,0.0,2533.49700755098
2003-01-06 01:00:00,52.77977421541265,29.958809358862087,28.6877470077338,40.47043957522656,45.463049614148936,54.10461175618117,21.7787487519409,0.0,0.0,2410.870492036185
2003-01-06 02:00:00,48.85418523158523,30.26788382821324,17.589584373334247,39.42061935164885,44.71787974404417,43.89035178331597,23.996933578144677,0.0,0.0,2465.620785616095
2003-01-06 03:00:00,55.86064893780512,28.074961443103184,26.687900950828865,41.29928190018711,46.30166229723356,44.553925165155135,19.779924497743792,0.0,0.0,2171.9710296326857
2003-01-06 04:00:00,59.6316853845588,29.11857900126686,36.25545470447537,41.544892767178105,33.02057907385357,63.15710384634501,19.28281653913665,0.0,0.0,2674.383457549843
2003-01-06 05:00:00,75.05036497352954,41.99955286058258,53.71008874241648,42.43366941592418,46.32351221793417,94.93980924749972,32.4714784901961,0.0,0.0,2282.3433185364
2003-01-06 06:00:00,108.7981619341405,67.99674522890571,87.69193561589165,74.33683779788934,78.35313700021742,120.25013482940147,61.61184560685936,0.0,0.0,2447.7702169701183
2003-01-06 07:00:00,120.13403875419536,91.2725561780524,102.51406671786695,110.89857273918555,120.2698780593122,120.04963444971428,92.08558361938306,0.0,0.1282787838418866,2696.172808194458
2003-01-06 08:00:00,146.95768034085,108.99012902349769,94.43238765300669,109.32234443019644,118.25409523295758,113.04058218332368,102.99357637161812,13.72671954473422,0.409251426802152,2461.7837801865708
2003-01-06 09:00:00,158.75562070188727,130.10752464326583,74.30096863453005,101.0956992195611,102.97988807281216,97.96279379075284,83.93645458650536,44.65839943091776,0.5947119505231764,2060.477532968702
2003-01-06 10:00:00,156.70388530670155,122.209436053492,57.89257720848529,83.52904581416702,80.17951808872627,91.94752345708004,60.11202206672272,44.65839943091776,0.7026418336701893,2027.9098935890088
2003-01-06 11:00:00,147.4186096454958,127.36196311201272,70.67224150858091,79.72107661037073,83.0480511980393,99.8760206129903,51.19330983195147,5.9937995731883165,0.7336685974431294,2140.478714895403
2003-01-06 12:00:00,147.31622901449404,136.71928462393305,71.07512289564664,77.94798923013803,88.39141618288215,99.63324375463942,68.92714547622046,0.0,0.6960168841662406,2160.0234641385623
2003-01-06 13:00:00,139.0676002575447,132.62514776227133,65.89287630582946,80.8438791485907,83.83510724967496,100.00861554350864,62.51487443046707,0.0,0.5957771295582449,2162.333858376363
2003-01-06 14:00:00,150.7020777767225,140.8208705945464,68.91302570701993,78.6327175877747,82.98933006405734,101.18563438846542,63.24355097918171,0.0,0.4549075628034534,2225.7949418013786
2003-01-06 15:00:00,146.49642292806155,133.20770198290302,68.71934868426969,83.27400466824429,82.45187921295948,93.87625568798153,64.5183254458992,0.0,0.2754386748426626,2107.196295711928
2003-01-06 16:00:00,141.32845577342974,134.73639808466154,79.46111864889306,82.84326710131934,89.26242610722588,109.00001304434588,72.38092967452432,0.0,0.0940385532754226,2354.229615257124
2003-01-06 17:00:00,133.96750525942855,130.15892412808677,112.11222368868891,105.20117217476484,101.87064445998357,151.50526138736845,85.43094869333008,0.0,0.0,2195.316797188559
2003-01-06 18:00:00,134.0867474964616,122.37705736585912,131.96350520622545,137.35453681005112,149.73610152872496,162.1026976339336,125.0190750381469,0.0,0.0,2129.19462037533
2003-01-06 19:00:00,99.9280792962047,103.79063384991116,126.09341630624009,144.57727397623822,157.78254566363026,147.1511216864443,122.95189130703072,0.0,0.0,2139.5558127113104
2003-01-06 20:00:00,82.1006088348286,72.41488252200483,109.5318876467077,140.8633361534846,149.15915248089732,127.0883378141138,124.60895416537154,0.0,0.0,2308.434639244695
2003-01-06 21:00:00,67.30388740039365,46.84362195853353,91.48429186853,120.20634765585284,125.15804151580588,118.0294338309455,106.70053872340468,0.0,0.0,2263.859374889735
2003-01-06 22:00:00,49.865174921099495,25.0836123912496,69.69439011359037,89.47820976626977,107.70843534603158,82.06277032375593,78.5223330955759,0.0,0.0,2022.3245944345208
2003-01-06 23:00:00,42.98089137261085,28.57551071420693,38.34450860259166,84.4963373310969,81.02517666715377,60.51886975091186,60.64740403696246,0.0,0.0,2037.9555272720036
2003-01-07 00:00:00,50.94418123538205,29.87986021739538,25.87095656653637,50.69242429184203,53.23975647941248,52.19743929844176,23.886573320316927,0.0,0.0,2148.159765466627
2003-01-07 01:00:00,53.00914585519958,33.695702293529564,25.069427038637464,41.05361168591464,44.76586535604776,46.76694734509264,22.264481795783126,0.0,0.0,2606.656547170991
2003-01-07 02:00:00,41.87064722202801,36.84748210517873,26.70440920345832,38.82730472579728,44.14630809343878,52.99333248865433,22.604290269386684,0.0,0.0,2340.244491901841
2003-01-07 03:00:00,50.90475099226532,29.897463141174374,22.875973145191853,32.15163515349096,38.47795043648303,47.82574779488771,18.634171003138,0.0,0.0,2215.4429375114323
2003-01-07 04:00:00,66.17719421464794,32.000956167636986,26.019011783903544,39.96939094029504,40.47199417475773,66.68509941031346,24.348448930784773,0.0,0.0,2565.49576119135
2003-01-07 05:00:00,75.66835502353346,37.7767100805353,55.46813692136045,54.11520829045714,42.55269757171819,91.8744063970877,37.07496416228992,0.0,0.0,2256.994965106352
2003-01-07 06:00:00,108.1764233722346,63.18863236030915,83.31647715599217,82.2629710251533,74.43732429768576,128.044635595467,55.13430671025022,0.0,0.0,2619.774261036013
2003-01-07 07:00:00,124.66730691779608,82.35479515260475,99.96602375579845,98.3998109310622,117.7956958702987,133.69881109142904,95.08604231521473,0.0,0.1024596153763744,2560.591244721365
2003-01-07 08:00:00,142.85370835019887,103.2528605178918,92.63244320061904,119.23686172617894,120.51010678932543,113.54348139313709,102.39131300290418,0.0,0.376897465840438,2345.2790521557563
2003-01-07 09:00:00,156.56468396081647,124.47588564943844,72.46899131430399,106.02668575167856,109.21279167197632,97.01818986799,89.1709415742981,36.925479459371886,0.5604344266649587,2241.6967564666397
2003-01-07 10:00:00,159.03945349482115,129.6622044425059,51.50985661856436,90.12823624512254,88.58600987726074,85.71848839439429,67.47229477283535,66.18015863420266,0.6671457383129242,2243.606246274399
2003-01-07 11:00:00,145.97260493020298,133.94648710939268,67.31489890029506,76.15703114121041,74.41875203911829,99.83122732339962,55.06594587807787,83.05198402666645,0.7081793688718473,2082.387732534083
