,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2017-01-03 22:00:00,49.12192461814696,33.78025943546921,72.69624411630335,102.16379985559324,104.7668078431594,92.99864198574454,90.15085533485215,1269.452710458934,0.0,2615.622531218609
2017-01-03 23:00:00,43.39078011836395,19.8172820711386,41.71939040156546,82.45063279861728,85.10887991502986,65.89376283461223,70.73239502693667,1360.841764668113,0.0,2251.4797243537905
2017-01-04 00:00:00,51.34720209717466,26.556080731370542,29.94291649522601,55.65554119079755,58.82374829689263,50.25570744396172,36.03940702905757,1126.8777769228968,0.0,2293.590395700576
2017-01-04 01:00:00,49.41310405316912,26.257743521657517,19.145292471988903,36.23689531593117,47.186349454850784,53.15510991978799,33.17286808850427,851.3046288459883,0.0,2550.7071649162635
2017-01-04 02:00:00,42.95124557202438,30.616314149018255,25.118928327904747,39.899692275683,47.523836455197326,54.03591835223884,24.755331385443675,677.5891198487913,0.0,2299.079248487121
2017-01-04 03:00:00,41.59686373515967,32.76664102237603,19.41796400956043,35.9453867720551,43.89187227654352,51.28146169301402,11.238647404289518,628.3796291207716,0.0,2588.989337992969
2017-01-04 04:00:00,62.78200474194384,37.60260577324705,26.59045080351397,46.19628306999773,42.80991892421116,70.48687666645381,28.585491610350843,579.1701383927525,0.0,3001.6670809987327
2017-01-04 05:00:00,67.61179365727642,43.19623799968778,58.98429232225117,51.676328368500776,52.78872250870678,93.16689954102984,40.179101285375694,579.1701383927525,0.0,2462.429788761544
2017-01-04 06:00:00,92.9080381672717,58.02746908993442,88.79300980232105,86.32939125834622,94.9270515246982,141.91698127577573,65.42815443478656,628.3796291207716,0.0,2490.153655698066
2017-01-04 07:00:00,129.86379275469287,84.42017694856207,109.17119645118323,113.20777925745162,121.4469695437574,139.32954173945154,99.74387253443702,726.7986105768102,0.0025018155202495,2504.42224433962
2017-01-04 08:00:00,142.22256917202378,104.98761109279866,94.85503594997424,121.09019026131486,128.4192702864082,120.44216319521722,110.19400414272232,920.197915865215,0.0346270973472211,2427.8572341681124
2017-01-04 09:00:00,152.60703119263948,127.68322245613145,82.8275353712726,110.06162429143626,106.97226357177612,106.99786863774224,92.02985815161249,1057.984489903669,0.1759351075669727,2311.304494964828
2017-01-04 10:00:00,151.2354624672185,133.84494934222903,64.91928856414185,84.34679455029,85.8488471125486,98.3496034961376,68.68848021020234,1126.8777769228968,0.1679607261064825,2194.195880985877
2017-01-04 11:00:00,155.55456878049773,128.50195641575505,71.74746876777121,79.75191349105643,89.9422517647729,107.2439913727282,57.47698951632408,1195.7710639421236,0.097712499752753,2487.3299972709374
2017-01-04 12:00:00,149.55427794287027,118.68308001941465,69.4612178285306,92.2347479378288,94.46515275545474,101.39130553956856,68.84216926789881,1126.8777769228968,0.0553464867156315,2514.221210105537
2017-01-04 13:00:00,151.19840235715964,134.25638664593154,77.73658661382724,88.88199834870169,95.9325619283226,103.47703716749788,71.85486233534195,920.197915865215,0.0691510520476297,2023.7486320630003
2017-01-04 14:00:00,148.1548619181658,133.45485014442235,77.71553846281589,81.80204480891804,96.66126426637103,98.80310906982837,75.41530819484805,677.5891198487913,0.1014304845715235,2298.822652390626
2017-01-04 15:00:00,143.52907436715105,122.38632848190824,78.45341290851746,94.3601584648134,92.47596766193368,95.4205662403662,68.13030426607133,579.1701383927525,0.0296188713433688,2293.1530084587203
2017-01-04 16:00:00,137.40603505977842,130.81100146199597,82.49511707611939,91.7733954148693,102.50252742828332,122.11531375017296,75.40134596735139,259.2603998674872,0.0119304115140463,2164.3141690792686
2017-01-04 17:00:00,144.56318580915692,123.13226259423494,116.49551626513112,102.35365554991174,116.49404386143432,155.49505137574653,87.44253547210053,150.53928559652144,0.0,2482.4980176712
2017-01-04 18:00:00,130.65875979870395,119.27920531900298,137.53713746865074,146.65044103794324,154.95552935184145,163.68436465571344,128.25145026939668,83.05198402666645,0.0,2045.7262223845253
2017-01-04 19:00:00,86.53113618597818,96.8511674754144,141.65090223421996,162.47127763734125,164.50590478300074,153.9318791021385,136.23070752197077,44.65839943091776,0.0,2652.2358153741816
2017-01-04 20:00:00,69.51636638478215,68.50372619752342,125.129937841431,148.81361108665752,156.88122089960174,140.6078191003146,135.9817187460223,36.925479459371886,0.0,2620.843700464967
2017-01-04 21:00:00,63.58540728805629,41.34305705920617,95.37931997428912,135.0265668312506,134.1536126781825,118.9886525769602,114.0535446015396,29.19255948782598,0.0,2533.275625721817
2017-01-04 22:00:00,40.15341277809159,34.67078123666846,74.75204821577074,113.23417094380156,114.1352783281905,96.40131901752038,84.13325787556016,36.925479459371886,0.0,2386.726147049035
2017-01-04 23:00:00,48.286085056202296,36.16382149543196,43.78072378144799,83.31383804301369,91.93585382244152,65.07329985336192,64.5043596388555,36.925479459371886,0.0,2237.189201937268
2017-01-05 00:00:00,39.62289056686336,27.26909948462356,33.0183392000675,54.5103873552646,53.32740596893423,50.14517935646444,32.03179910049583,44.65839943091776,0.0,2388.73679404064
2017-01-05 01:00:00,42.45181407291141,31.781891670329667,32.4098873489816,39.27805223970464,44.4385789635292,40.46206064251984,24.510375257357317,44.65839943091776,0.0,2150.4496970859477
2017-01-05 02:00:00,44.67531381049611,35.87209553836945,23.536327701606453,38.25985714127902,44.56514748363512,50.73420171218383,20.31039506510463,44.65839943091776,0.0,2365.109172961635
2017-01-05 03:00:00,39.22295017934695,29.36309347256545,19.449644787683965,42.776504188639855,43.32422562434633,47.022920271246406,22.156953138028864,44.65839943091776,0.0,2550.918427387532
2017-01-05 04:00:00,63.348909191849295,25.34486490837377,27.85835372186206,39.934523466775815,44.76899861987743,70.53300544845878,30.034635415705026,36.925479459371886,0.0,2719.7814959166594
2017-01-05 05:00:00,64.9852642591655,44.9021969578772,64.65773449661117,55.99090522897527,61.563792301821806,101.35833298549662,42.27108961739103,29.19255948782598,0.0,2459.4214993913515
2017-01-05 06:00:00,111.1782046864548,66.89139358831099,97.0539829650279,88.01154019437135,86.32353156246393,132.64162488350345,63.30309640359723,21.459639516280124,0.0,2389.7997444174143
2017-01-05 07:00:00,122.36154942976768,87.08975862428115,106.8963346716804,111.84638273153836,124.83543162894988,139.57220379232646,99.23869708380867,44.65839943091776,0.0051118648652262,2643.51806246447
2017-01-05 08:00:00,140.2344376216471,105.3945481595034,100.142007992058,124.91619326602668,124.88141606191368,126.88766982903368,108.0907634492351,116.79563481159391,0.0396969221851051,2443.875131440643
2017-01-05 09:00:00,148.6182652558977,126.93281019952656,88.09169272037782,114.69579380834624,113.93712823405556,91.1605395023178,89.70253025866981,193.17908374700423,0.0506943673636453,2462.410999365067
2017-01-05 10:00:00,152.95595456066837,130.44987368022925,67.29453421019218,79.07117074884115,102.32441878982382,100.2564538470534,73.70247473052054,259.2603998674872,0.1213715540130514,2435.70230829754
2017-01-05 11:00:00,147.1444555388952,124.74563972711626,73.09738303827248,77.16246698608677,83.1646148163201,110.61115253554982,64.22818629437198,325.3417159879704,0.1121669609816031,2140.970422206823
2017-01-05 12:00:00,146.64721253995862,133.48573021141138,77.23424590372102,85.4173446027368,96.09048505527444,109.55519413563675,62.15031311327711,431.5416662086943,0.1404606186244343,2494.1556529236263
2017-01-05 13:00:00,156.69180217215043,129.70629635597197,75.5249085349039,89.51900043024679,100.70284075583815,104.07980004065392,73.49823227111236,480.7511569367136,0.6145036408730895,2512.897547092749
2017-01-05 14:00:00,147.63735140352034,132.46672317816152,75.38388736169185,94.61052247788056,95.6220219751014,108.51827646885673,77.24364951190043,431.5416662086943,0.4707283358640007,2446.848149619068
2017-01-05 15:00:00,143.02402305022392,128.0046269156861,69.83899133853366,87.39729741447655,88.32151541535629,109.88025013133674,67.27122525712588,358.382374048212,0.2821995453997898,2378.551765502455
2017-01-05 16:00:00,149.27281099154598,127.54641455099753,89.32073534125594,93.25032225046678,104.8549915835504,119.1522773177035,77.96908292978931,21.459639516280124,0.0951185867913049,2642.391807599664
2017-01-05 17:00:00,141.63133205701794,129.40822615100512,122.50183401358454,113.4987020808478,115.54833296448402,154.64794528095203,89.18214320309787,0.0,0.0,2185.832201180522
2017-01-05 18:00:00,128.226130145293,114.39869541891896,134.8217379252094,143.56708364255067,151.09952724033622,181.3700187660064,127.2500970079999,0.0,0.0,2014.3475797079452
2017-01-05 19:00:00,100.87002386563914,94.6195246067756,140.5590158827401,159.27963565643466,160.93883809994725,167.12735107917797,135.8277607529606,0.0,0.0,2457.043148111956
2017-01-05 20:00:00,73.78954446111747,71.5969575492482,122.1730501165343,149.46803586200318,165.31697959166496,139.37131520771763,133.67226377823206,0.0,0.0,2730.270870549386
2017-01-05 21:00:00,45.25193299108841,47.74293665699701,93.05760102502796,120.02027167159684,131.3918428387668,114.84619425621815,109.36966688980564,0.0,0.0,2524.005283684174
2017-01-05 22:00:00,43.84617095488549,32.118475967711,69.72086253607083,112.56480303564804,116.60667772026132,90.22675337092936,91.86883007512556,0.0,0.0,2316.274637434918
2017-01-05 23:00:00,36.382710692363176,36.95933769645089,42.771703503448265,84.73434260121003,96.08756820190136,68.39179397166006,65.36534505264838,0.0,0.0,2235.495994286848
2017-01-06 00:00:00,46.4387407177815,20.832858052453005,25.597660412398263,51.47394592999069,56.84672363742923,52.77405129312296,34.94719951429457,0.0,0.0,2624.2580432861632
2017-01-06 01:00:00,48.8707162995842,30.798674676686005,28.43049279870279,41.30284507441674,49.33596811830926,57.21857743848442,23.792851027522826,0.0,0.0,2202.264698770816
2017-01-06 02:00:00,46.40800515974107,32.38359475278204,21.068436586749105,40.11050144849576,47.70736981614125,49.31959400810274,22.143194022698584,0.0,0.0,2332.7919398991958
2017-01-06 03:00:00,39.72786720758897,38.056835968249096,29.09599513896885,34.94027583269569,42.769044865022174,52.36511595088706,9.335736163823142,0.0,0.0,2394.182028137688
2017-01-06 04:00:00,66.47754244564676,34.72617032345922,36.220304823697305,39.85686517165733,45.7722910547263,64.51189178621485,18.861440573354727,0.0,0.0,2589.501793413902
2017-01-06 05:00:00,79.27069426889813,39.862155387897104,64.71032089975384,43.57126000087544,63.69060900859762,95.5948127187661,35.64076571690272,0.0,0.0,2432.8174826298464
2017-01-06 06:00:00,100.89610805130896,64.5492725530156,98.1610950400422,97.86315555886678,93.25565710221724,135.21036326565752,59.849393043811176,0.0,0.0,2408.8985531122817
2017-01-06 07:00:00,126.8445358877904,93.70843492838664,103.08910556594054,111.99172778382427,127.6632320696558,135.14325417947416,100.5525262884212,0.0,0.1008070523956916,2504.869041570141
2017-01-06 08:00:00,139.3799635000434,98.8033010943341,97.82626551127292,121.9883073831235,120.74078250602167,128.8871000586249,111.13902615830756,0.0,0.3913689928258153,2367.1058311882466
2017-01-06 09:00:00,150.7033851279233,124.80104522527724,74.58169905729861,114.7936311171485,118.57732988754844,97.22330178192423,95.37033173655855,13.72671954473422,0.5838715882415616,2243.834406803281
2017-01-06 10:00:00,160.47092658130322,128.03448943204867,55.19321086834612,86.64005050523981,87.99449817014573,96.78320161505056,68.19767651382658,36.925479459371886,0.7033968536741976,2174.8363939632404
2017-01-06 11:00:00,152.46478527224275,125.30413999771362,69.4947168513335,73.67424724145135,81.21913828103206,101.88466109402796,54.67271215043205,36.925479459371886,0.7384482728441109,2072.1971597379616
2017-01-06 12:00:00,161.6068606323139,129.6232009233778,71.16118966413919,86.99771422696305,99.57820368828354,97.08368492272416,76.00534379138179,29.19255948782598,0.6980030924290174,2339.462750229697
2017-01-06 13:00:00,156.96863779323402,128.783743614353,80.21691329986434,88.589298746048,82.62192216326173,97.16541230034495,73.0830468237875,13.72671954473422,0.5112046313634796,2340.816096620019
2017-01-06 14:00:00,157.2050906094305,133.7282294923798,76.42290304414713,91.99956152754628,99.44414486546714,102.2113129106386,70.1806063415885,0.0,0.2467635931380605,2296.660561992179
2017-01-06 15:00:00,148.65063485465964,128.7589745912327,80.78509367640315,83.63618062185148,80.50186235069404,94.97668857568628,75.29215903575457,0.0,0.165764327291823,2422.707462952196
2017-01-06 16:00:00,157.68150481809832,127.8948200324642,79.9663585501353,87.62828909075539,113.64832748649724,123.1094296158065,68.32683085019681,0.0,0.0130082881123079,2558.214818312772
2017-01-06 17:00:00,132.4572777135163,128.13374561785446,116.38276694255713,107.20842158392472,109.15760214756786,152.78646007993558,88.47882240386058,0.0,0.0,2190.4939195033576
2017-01-06 18:00:00,127.39556623520392,116.2225496777708,138.8224595774128,145.51426600057874,145.98638995121567,164.05552150191983,128.61324168993042,0.0,0.0,2294.494138226319
2017-01-06 19:00:00,95.50155334783022,95.35290949507446,141.42394690040717,157.5320048297008,170.01621647328017,158.6730857494698,131.7985532161064,0.0,0.0,2158.1012526744566
2017-01-06 20:00:00,68.2753382572784,79.50928976422074,119.6336906313036,151.9026182885602,157.7003647347574,149.90498185787135,130.32619401748616,0.0,0.0,2467.181971914488
2017-01-06 21:00:00,62.38570672517172,51.146956780692136,98.77936715742942,132.57168030801313,125.4141890525477,120.40870543543072,107.79645004949886,5.9937995731883165,0.0,2323.690657365487
2017-01-06 22:00:00,45.10696502427896,31.54593093637206,76.212631716808,108.77238809045788,116.17018000094146,97.52846244627524,83.40705938621458,13.72671954473422,0.0,2097.335941714132
2017-01-06 23:00:00,38.84781405863316,28.50164930384397,49.68027217940775,92.91239508269756,92.7768935396518,70.77049485481109,58.07402506281456,44.65839943091776,0.0,2331.0869055122266
2017-01-07 00:00:00,54.02852275240988,23.99587991318501,25.379543757869413,53.73838957880995,52.047393999545285,51.79821303027328,33.353697289802795,116.79563481159391,0.0,2282.546830421078
2017-01-07 01:00:00,44.3517435088102,29.325319602244484,29.313972970136632,45.95135609571378,43.82565253260852,60.24863137010417,24.095693052622494,226.2197418072456,0.0,2512.0289162894023
2017-01-07 02:00:00,41.58281077759787,34.63770178532875,25.381836821909737,35.97960408877945,48.95656433735896,54.05507698097757,18.97509320711842,391.42303210845336,0.0,2664.794284150135
2017-01-07 03:00:00,43.03309071902863,37.80486208802839,23.607127838186557,45.45680470827329,40.44749538370874,60.89120693842486,16.921284252514546,677.5891198487913,0.0,2475.512957862728
2017-01-07 04:00:00,55.85927410107185,29.167903877184763,34.23041960914355,37.21961162692662,39.67394587387501,67.63021583906982,21.53634290046226,1126.8777769228968,0.0,2967.248794528645
2017-01-07 05:00:00,65.99829555413166,38.30967557294283,65.21904347919296,56.318213122305664,57.32815240747563,89.87931565442767,40.053019793076544,1269.452710458934,0.0,2507.48445367357
2017-01-07 06:00:00,98.31283463653386,68.04198217279085,98.7941811140895,83.98325704061999,84.95847983679457,132.86299434097504,63.17424520053038,1452.2308188772913,0.0,2613.2414539503143
2017-01-07 07:00:00,123.19954661695314,94.73398199430969,105.61463662568303,117.7596194559268,125.3306187664253,143.68417550082378,92.62078119412423,1726.3979815048272,0.0058877909694094,2662.441818252202
2017-01-07 08:00:00,146.3424546982281,104.65429571330918,97.55734605182003,119.50533386756072,132.5710630909811,122.05536078895533,110.02698575183491,1635.0089272956488,0.0085186444346147,2530.3225368877256
2017-01-07 09:00:00,151.9212574862719,124.84227343265324,78.06056329491771,109.89099370296174,113.09267530440326,106.01112936785438,87.414255472893,1269.452710458934,0.0767889380801012,2268.694438995545
