,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2016-01-02 18:00:00,112.90150071852672,112.9336726745842,131.37041956612998,139.33375700448494,144.81293748044808,156.70502610740692,124.83192717495147,0.0,0.0,2312.023648994107
2016-01-02 19:00:00,93.04731719959857,91.88603503726095,133.83949466017862,150.6572626295549,155.0746341463879,162.9272339852147,131.04948886204292,0.0,0.0,2318.565323133153
2016-01-02 20:00:00,68.41390609792867,70.83955887538335,114.86595377048778,151.9851820383413,158.15490758691138,129.8260499852442,133.3123656341957,0.0,0.0,2525.8848688072712
2016-01-02 21:00:00,59.87337889615885,43.89665730693525,94.47741300839144,115.122092126297,120.80695510879914,120.5253076979914,100.30559324941304,0.0,0.0,2330.3947079958352
2016-01-02 22:00:00,51.69863892827767,23.56572388259192,68.83764735058159,110.37396812110252,105.37161353050251,91.5095141361526,86.67959048239763,13.72671954473422,0.0,2171.0035447075024
2016-01-02 23:00:00,37.57779414771426,30.67938580494553,41.067991850695854,85.62499499456726,83.32023981001544,72.59730428922254,57.32065417897975,36.925479459371886,0.0,2364.7533538644034
2016-01-03 00:00:00,50.99617290575922,33.71314984338947,26.701166954551304,47.77867766820107,56.81282521391248,56.91613253816893,25.571441322758723,66.18015863420266,0.0,2443.795300710576
2016-01-03 01:00:00,35.252151111638426,30.31473205684569,16.20227454759901,32.76342762843056,44.07714324034711,48.98787331986945,23.54924201061328,83.05198402666645,0.0,2562.112046660114
2016-01-03 02:00:00,35.25005183922962,24.79951184969412,20.104354409782744,40.53916890018984,40.63925190840496,47.36467599929303,20.32548935252751,83.05198402666645,0.0,2699.456488216825
2016-01-03 03:00:00,46.68371861786753,27.711121099222343,23.47957960626958,30.2771842644084,36.32076747739247,48.33944654182224,20.30101697585234,83.05198402666645,0.0,2478.781105764628
2016-01-03 04:00:00,53.70914154873772,29.64405913105648,33.366052939653976,39.6989780791456,46.59768032734582,67.74608325956319,25.24743393172069,83.05198402666645,0.0,2690.224116913462
2016-01-03 05:00:00,73.07582078895874,38.69747337307263,62.40063644139795,60.64698845275636,54.05215365186872,87.305403584766,39.46255947420161,116.79563481159391,0.0,2424.7713036718487
2016-01-03 06:00:00,99.94218749416537,61.333951157900735,89.50098023871237,73.30101279724926,92.24689254607352,125.80819384514528,70.51203927318258,167.41111098898523,0.0,2565.679687993101
2016-01-03 07:00:00,119.125081350204,79.53694800862118,105.7058026773188,117.80089629559193,120.29150701174622,126.7353052443166,94.6688747339146,292.3010579277288,0.007635639767413,2648.597207843029
2016-01-03 08:00:00,129.4924522426522,106.14561423275129,98.7629675849523,124.79435695147684,130.8272664783613,107.2963060475502,104.93036276099689,480.7511569367136,0.1629342153353395,2529.812482810633
2016-01-03 09:00:00,143.7051750098302,121.86436320980404,78.51381570714722,105.80667103513817,110.91555331685343,92.44726734602855,94.1751168899795,628.3796291207716,0.2222053014119855,2454.638525913865
2016-01-03 10:00:00,146.85440083780577,129.04176155537868,67.39203448698773,86.44956194918666,90.85172227399032,95.60433131424128,63.22512268738859,782.4113418267611,0.3498131330061085,2248.527728446026
2016-01-03 11:00:00,143.1921924273017,119.98117915116865,66.84552296761026,75.08970323525773,82.33595627459627,89.01329740665354,50.96272691058453,851.3046288459883,0.2962304284637468,2350.6553350570675
2016-01-03 12:00:00,150.57698708455925,119.5096624382878,72.06337537432789,86.7073753503191,89.7639675038635,98.29323961892788,69.34145549712062,989.0912028844426,0.3082359351672157,2489.508705076232
2016-01-03 13:00:00,144.53211935638035,120.87914395272549,79.3617969883068,89.67617421028251,90.05204261613132,100.67017612056992,65.14360842656802,920.197915865215,0.3205546021714276,2416.5139377576943
2016-01-03 14:00:00,136.57925809820074,121.67021310877168,72.93788356100993,84.13012987495256,103.07721387481163,112.71870601513317,66.90451728516265,391.42303210845336,0.1666629973801758,2314.284740512625
2016-01-03 15:00:00,138.6610630927926,121.75874119590928,81.57255209256624,85.17966535772395,92.06264474709988,107.86130149229184,68.67934369699144,167.41111098898523,0.0707607478252845,2492.551464575314
2016-01-03 16:00:00,147.44716193313312,124.68602144303937,78.93764020155021,93.11794202204612,85.66891670291486,104.90181210898824,65.06021008177567,0.0,0.012991806677359,2775.3200559957304
2016-01-03 17:00:00,134.8476586690499,127.6580155003822,116.80439723700567,105.96554752380452,107.7306701704596,159.8359942235678,83.09157750098144,0.0,0.0,2575.40851331665
2016-01-03 18:00:00,115.2680852878231,118.5670706596094,135.24164157840764,139.40051344146016,154.02345562413385,161.26116591489858,125.39340444391571,0.0,0.0,2353.1172233543216
2016-01-03 19:00:00,85.73494056911129,99.05258506558908,130.7993011137081,154.2147233720675,160.57784143563202,155.1979299023954,135.3352872247636,0.0,0.0,2645.533675830145
2016-01-03 20:00:00,60.97395929153559,67.34175047351404,114.3086028350604,142.03080007107854,153.5196671782243,138.8736844737371,118.8963930830269,0.0,0.0,2086.878511031537
2016-01-03 21:00:00,60.96863654716339,46.077347349486764,88.70984491688776,123.34554220608794,127.30746754384188,116.29679750862898,104.10454286265394,0.0,0.0,2547.827551465577
2016-01-03 22:00:00,35.17518696488647,26.093563270399688,74.76696274136276,100.93066778459132,108.02018070144588,86.8120248194943,78.79881086039963,5.9937995731883165,0.0,2231.566413523931
2016-01-03 23:00:00,36.87988631756649,28.32414310054124,36.63753241410007,83.42798550166464,88.61145930389992,60.50960009244965,57.1273278262012,29.19255948782598,0.0,2637.6588542244085
2016-01-04 00:00:00,56.053970860884746,29.15722378417274,25.505587112932297,49.4711073449994,55.673268394514125,53.73947681369364,33.03784415427641,44.65839943091776,0.0,2347.996768689692
2016-01-04 01:00:00,48.49188499183499,29.01678660770128,24.27699365694957,41.21727032381518,37.82441071454072,60.22955393805356,23.844393348484274,52.39131940246367,0.0,2364.4318398250234
2016-01-04 02:00:00,45.23726034569693,20.497134884761696,25.1037508680542,32.055580637532145,45.99641885562447,44.68000935049228,24.56064529254881,52.39131940246367,0.0,2649.563666101255
2016-01-04 03:00:00,40.76322624188592,39.26779315020447,23.44651832507176,34.69864595722246,48.63458567374908,44.728686261300325,14.540689819028234,36.925479459371886,0.0,2540.352773217436
2016-01-04 04:00:00,63.11543954012439,39.5521651448095,31.26955725814024,48.907119364464464,38.39971875298836,71.22654981157999,20.77361765316178,21.459639516280124,0.0,2725.9637125201843
2016-01-04 05:00:00,63.048962060216944,37.60222704966522,62.14150775136101,51.26423235624666,54.21594848632552,91.79755213041506,32.286414324362,5.9937995731883165,0.0,2378.893235915923
2016-01-04 06:00:00,102.00758437424182,63.85906406717166,92.74049085582934,82.60107668579474,81.2285073295293,126.50137039430597,60.02524285410918,0.0,0.0,2539.5884229569747
2016-01-04 07:00:00,117.85708676362434,77.71584500839116,103.7731566119696,110.01554388339603,116.09704735477668,133.88354444863336,99.32786399403054,21.459639516280124,0.0042238640935649,2890.9321974341547
2016-01-04 08:00:00,133.85249803826673,95.4887126137988,94.10240513105244,125.48930149600343,125.03402843574672,117.55988185351084,99.71153455217566,99.92380941913024,0.0451529343245028,2523.9412345537685
2016-01-04 09:00:00,147.43220285717993,118.40891817930192,75.43343521236173,109.21521245764302,107.9996659773943,103.9316554154527,94.2230034766345,259.2603998674872,0.0738693382346996,2430.268700054086
2016-01-04 10:00:00,148.5419776785268,130.25901358101768,62.41838710641684,87.74700609413894,84.63044235042776,89.47161182759449,72.26250435622204,431.5416662086943,0.3354802948604989,2252.9516034235157
2016-01-04 11:00:00,146.81801182869546,131.10943579360145,75.36961836231498,72.71194419405649,80.03282515007575,90.68551021268816,59.67897082822999,529.9606476647331,0.0760946900729404,2197.540796195871
2016-01-04 12:00:00,146.35758313632044,125.78896629075042,70.7512021812625,77.29123302014963,87.8696164368994,98.10585543695048,71.56336341643024,529.9606476647331,0.0585464904970294,2519.934175283896
2016-01-04 13:00:00,146.91158907879156,123.88509769549547,68.32563231612815,84.2039364780322,90.6540108718224,99.4848622607282,68.52504362297303,480.7511569367136,0.0552470381160568,2374.302707836645
2016-01-04 14:00:00,138.1182769163966,133.48413929283876,70.74895219575728,88.20555384598546,92.13757202946098,94.18576529818004,70.95160114749874,325.3417159879704,0.2584755222627209,2607.4922700745537
2016-01-04 15:00:00,135.80932639726387,121.9042654866352,79.64080089962248,91.35027656860268,78.21553173261007,101.45544759718568,65.22404617202038,193.17908374700423,0.060348975137013,2407.350299527993
2016-01-04 16:00:00,146.335481925334,124.49629488912908,71.43137873190315,88.40660461061583,93.6834890371234,111.27900622591828,71.00768419569746,0.0,0.0157370204967273,2472.8012912386976
2016-01-04 17:00:00,126.57479632380084,133.27027555573432,119.43449651674554,102.57609290695991,105.6050142573087,150.01225930157295,88.80761078997452,0.0,0.0,2213.395206639994
2016-01-04 18:00:00,115.67552411029476,115.1057657533372,132.88960138205886,139.09377661268286,139.10601337129353,175.1859219803346,126.27741527933554,13.72671954473422,0.0,2319.367872617089
2016-01-04 19:00:00,97.14520265424989,96.40432466751956,131.66405770262173,154.02024753235105,163.88305747810858,150.22414177832889,128.91466302818287,66.18015863420266,0.0,2578.449966658985
2016-01-04 20:00:00,57.333129865717424,69.75119514867939,119.03042697509952,152.4312865548825,147.99419491275412,138.3482649663191,128.72677598461982,150.53928559652144,0.0,2699.324703892408
2016-01-04 21:00:00,55.80457195279868,46.59107587967782,90.4633596374875,123.42353308006332,136.71262015441516,114.78879786134188,109.92291405565996,226.2197418072456,0.0,2394.06154977928
2016-01-04 22:00:00,46.77938048264241,24.547305253281632,76.06539537494967,103.815804987858,102.86795452991308,89.66338736040763,82.78017451323915,292.3010579277288,0.0,2338.1886856564647
2016-01-04 23:00:00,35.50376661342803,28.1623655884995,44.56538031746862,77.5548737642859,85.38638344563658,61.6010383725894,62.11844596961454,431.5416662086943,0.0,1885.4102395778173
2016-01-05 00:00:00,46.28445630349089,32.04217581732621,27.19867437011223,50.83320189381129,52.92678583087368,64.34668898125915,29.52092541659356,677.5891198487913,0.0,2432.300173454604
2016-01-05 01:00:00,52.2741116012707,36.07352585504343,19.746008676087417,37.33256917835936,47.21342442533624,45.11927262888003,23.20849050045899,920.197915865215,0.0,2208.0792567703024
2016-01-05 02:00:00,37.76939805721126,35.61039783960228,24.22273750778099,28.175670230471223,37.04663243788163,62.75254138378632,17.14778109049483,1057.984489903669,0.0,2377.654557325988
2016-01-05 03:00:00,51.10537362949153,35.22722878118617,22.6089872269584,38.99378063838869,37.034744936818505,50.26486899717332,11.21793799139503,1126.8777769228968,0.0,2458.8647102005725
2016-01-05 04:00:00,64.35032019393452,35.452783846944655,34.37941291315872,38.92390150166426,43.59831981296772,59.62953952039354,22.21424601752273,920.197915865215,0.0,2932.977727419845
2016-01-05 05:00:00,67.42538230008331,38.06158142248586,61.13070266157059,47.47899325399546,54.055727491818885,88.6068938383078,31.6876827528127,628.3796291207716,0.0,2417.239054652257
2016-01-05 06:00:00,94.68903095114057,49.72439263817908,93.70250641770832,88.44363037057067,76.93038222089322,132.82295167151398,61.65016464901625,259.2603998674872,0.0,2434.4594734773964
2016-01-05 07:00:00,122.86493024224754,79.14779263796464,109.2575561413574,114.88994446907604,120.37509848087028,148.6151227670344,93.8316738672668,133.66746020405765,0.0025234301916421,2742.7219005046754
2016-01-05 08:00:00,135.81942911129337,97.3921387053182,96.22975991964644,116.55837120469992,123.7309410457408,115.06614213011343,104.46959851274325,167.41111098898523,0.0306687165123862,2541.7370805154173
2016-01-05 09:00:00,147.06891507442023,114.15313169069086,80.34444015677495,108.89450485445845,106.70858847435709,96.94798950895972,91.30165726833444,325.3417159879704,0.1649434687682824,2472.588420348328
2016-01-05 10:00:00,149.1959351335347,125.60541861894932,62.95988984227,80.05621852462778,87.70059383544555,85.05808150039826,69.83379964775878,529.9606476647331,0.2550071597815106,2329.9503887497904
2016-01-05 11:00:00,145.07693699331006,124.61517930310532,68.81756339488369,76.78774429500965,76.42620701116775,102.38405817054128,51.03406267554959,677.5891198487913,0.1923286714864867,2401.017053165747
2016-01-05 12:00:00,143.83488690866676,129.01353528907904,71.35180476257185,78.72492592377039,90.20785745526256,90.6062213635008,67.40938276336873,726.7986105768102,0.0104707944944715,2597.8583565125514
2016-01-05 13:00:00,137.85328572939605,124.13221386549137,79.72009415073546,85.59764426357751,84.20971079058093,98.41292171624616,69.87761189344957,677.5891198487913,0.0415301540588014,2110.142809486409
2016-01-05 14:00:00,140.54192246938757,129.02472335930958,71.86554632714541,85.45272549515728,90.05045538981302,102.83449655027766,76.60885791797072,529.9606476647331,0.1879462417302337,2630.500015593224
2016-01-05 15:00:00,137.73324467105684,123.81304839693956,76.18760178425094,83.77028206065658,92.44823857122869,101.06082846050856,71.49726932259492,431.5416662086943,0.0591839489440045,2324.9406321134456
2016-01-05 16:00:00,136.29003393307818,128.9737980396922,75.65421233311854,93.91209649707056,90.69362834257406,117.1480196849137,73.14247309997195,52.39131940246367,0.0251481879804259,2369.305293272384
2016-01-05 17:00:00,134.4160866084868,116.65960979777324,121.33651407717002,106.55001874006888,111.7797511440224,153.19505006067752,88.34282273757914,5.9937995731883165,0.0,2271.3112398430108
2016-01-05 18:00:00,118.7749670248663,115.0037835176608,136.64024326519868,136.54729260415462,147.78106606244145,169.5351240960818,125.1254777617952,0.0,0.0,2340.3344350902685
2016-01-05 19:00:00,88.48491091243832,94.92379759386552,138.95156977012758,154.53537393086168,157.95422188741867,153.843480467727,130.77985781053337,0.0,0.0,2509.7292817696216
2016-01-05 20:00:00,64.38880063945973,68.88784403523714,116.9815785099778,146.72904279574004,146.39895743594232,138.87837212894868,129.20140623914844,0.0,0.0,2436.59817680365
2016-01-05 21:00:00,52.29753574929257,53.369436662857645,97.78185886355892,124.50220398130514,129.29413418386426,113.7678404924086,112.8984024491302,0.0,0.0,2459.3122184735425
2016-01-05 22:00:00,40.90790948761335,35.22164091808943,73.47630871867331,112.39391960730148,109.0299534814175,91.30908278759556,85.5753023080296,0.0,0.0,2272.34127461518
2016-01-05 23:00:00,33.42272352993049,24.53410800880816,42.24819627305658,85.27981916228998,92.19764578612435,64.03656012949419,56.80700050046013,0.0,0.0,2341.577920985342
2016-01-06 00:00:00,38.63473870440129,32.91473410742866,25.579239618835658,45.958658071607786,56.66292121057039,54.05376139594217,30.298477652565627,36.925479459371886,0.0,2661.685404583298
2016-01-06 01:00:00,41.29439271029578,28.574515891657143,27.142507202102173,46.98917112366232,45.66413488720393,51.052395612257456,22.396812722187228,167.41111098898523,0.0,2556.2740837694696
2016-01-06 02:00:00,42.95865483354558,31.16172802919612,21.480293070699474,39.60234773456888,46.503477573325725,50.031828797332224,24.7003114723834,391.42303210845336,0.0,2569.3731720576216
2016-01-06 03:00:00,48.43430306028512,24.866629658322942,22.55827229060842,31.611387721119897,33.20371284566847,48.08387902270681,17.092046843232318,529.9606476647331,0.0,2603.320821502132
2016-01-06 04:00:00,63.437078616875326,31.87798363364007,37.33274536748414,44.57572715337249,40.35276795289106,76.0286549607859,20.89025410910941,726.7986105768102,0.0,3007.683761366646
2016-01-06 05:00:00,64.82488235349982,31.501026621814205,61.9117637490026,59.92883878323264,42.94792554624886,89.91174889190609,42.88008737888152,920.197915865215,0.0,2411.556395205096
2016-01-06 06:00:00,86.31784820400514,67.1143243260276,88.34479863726753,75.30126342787554,86.33028924335008,128.9436995197092,58.62988126666177,628.3796291207716,0.0,2791.441336189441
2016-01-06 07:00:00,126.9044309026938,82.6046100417301,94.50865800519485,118.07922391657152,118.394961018252,131.59208993632703,93.25197919717353,391.42303210845336,0.0042236929782661,2763.9140426376443
2016-01-06 08:00:00,121.91001192362567,104.13343597916013,96.87661584592423,120.51621024580132,134.9622114137753,115.49980523463576,108.62829177882205,358.382374048212,0.0342228811716952,2407.7426264746045
2016-01-06 09:00:00,144.81601280296013,118.75315956364516,83.41723578850991,101.53911199559548,104.37720165586398,94.43615395232304,87.9651866352418,480.7511569367136,0.2115513941281859,2290.1221267124765
2016-01-06 10:00:00,141.01626007405787,127.06044163820584,63.33863434837126,89.50286318702993,82.69344352669215,90.64772125772488,75.6802422557873,628.3796291207716,0.2830204921555992,2385.281972432991
2016-01-06 11:00:00,149.23841260076873,124.87162730093708,77.5821874995431,72.44898032349366,80.43018084881294,88.60654670517492,62.08707787579623,782.4113418267611,0.6422573226932916,2334.712850662362
2016-01-06 12:00:00,152.34593090465168,128.28901802655443,73.07023817197658,73.74400561587318,92.99041561313555,95.18193259985968,67.6532172265071,782.4113418267611,0.3575545450774048,2457.4003551682977
2016-01-06 13:00:00,149.52980279138714,127.38689300844048,71.13769503588863,85.35556649848236,101.51420610732568,105.9727992406146,65.56931146371997,628.3796291207716,0.1355295254359182,2238.112787657979
2016-01-06 14:00:00,144.687059475432,132.40810338080504,72.5423857314421,81.3893984858971,93.49204712831909,100.72244685082426,78.06016748041048,358.382374048212,0.1987365131313219,2501.671825964672
2016-01-06 15:00:00,133.5974463695004,117.15508785810592,75.93631787862297,82.00353269883757,83.10342530974427,97.33643452408896,67.73328060561747,259.2603998674872,0.0558501047030908,2345.5018192143625
2016-01-06 16:00:00,139.91468794404324,133.30438840530118,85.15151862920904,87.21620167691897,94.58617118604268,121.19267191754932,78.30594959966606,66.18015863420266,0.0349012895971885,2413.4891859614127
2016-01-06 17:00:00,129.12676302869315,124.69488923101156,118.44793548852164,107.03567350153816,110.15355583358416,157.71230971260735,85.75738234448693,44.65839943091776,0.0,2102.815097055553
2016-01-06 18:00:00,115.23374373586404,115.23402081251456,133.3295260002477,139.15452359561715,147.44028978264572,162.1709919156291,126.09437828932614,29.19255948782598,0.0,2220.1605311178428
2016-01-06 19:00:00,95.16703221247454,91.19199986926594,130.5395804922198,149.31997003652492,156.27942921546136,147.73152881674304,130.89445646557752,13.72671954473422,0.0,2397.6229932088168
2016-01-06 20:00:00,59.48046320042709,71.22537962033189,121.77421380613129,145.73833951374576,148.54370843487533,140.9764259323206,126.78722514549276,0.0,0.0,2580.8864633303992
2016-01-06 21:00:00,57.4109892942604,46.83174119532105,101.98436451418723,126.18641667669569,126.58074716367162,111.6337486626548,110.16948983518252,0.0,0.0,2477.749669282322
2016-01-06 22:00:00,39.70530687315481,32.26472910305982,79.55532352846434,106.41089189257676,111.37318043979376,88.432593487034,84.59308031731356,0.0,0.0,2160.671308098177
2016-01-06 23:00:00,33.787013459726424,29.22407962750685,48.724830960240055,85.03218799400287,87.41859554877587,67.37347065583313,67.27940246901771,0.0,0.0,2330.405181119946
2016-01-07 00:00:00,40.004821820079776,31.418888984415236,27.46336388707858,47.77940986015449,46.74614912523402,45.28243615086603,32.09175869262527,0.0,0.0,2558.7598587151783
2016-01-07 01:00:00,36.89788429810866,33.70272719889739,21.54769212300053,48.3929619552249,44.51469285074817,56.4043734676852,20.55650351009787,0.0,0.0,2410.0556573381787
2016-01-07 02:00:00,47.8155757867461,32.02800825467234,21.823383585315646,41.39960259004976,45.34969089037039,56.9140383329807,21.40042541000196,0.0,0.0,2502.542653951604
2016-01-07 03:00:00,37.09644478689548,31.313531343630864,21.079377607430317,34.454924707339394,49.76541869438184,56.92119899988639,18.26692412660966,0.0,0.0,2639.824092895308
2016-01-07 04:00:00,58.34216306323896,23.77880335996622,41.65291132228167,44.25067264570895,50.66292892971704,72.49578424856526,26.120929078124487,0.0,0.0,2515.620911621598
2016-01-07 05:00:00,73.89146926646022,35.82868318777555,55.93693856802123,54.49363072576816,54.08040435858938,95.8923085038873,40.335933759312894,0.0,0.0,2541.5555861304656
2016-01-07 06:00:00,97.6880225737872,68.15921675447134,88.64161596504977,80.41647793554374,84.15380391351317,127.08728958603572,56.51509912020039,0.0,0.0,2740.27375781733
2016-01-07 07:00:00,116.91570054461585,92.56348909066594,105.41089069399086,110.75316368781884,116.0994207814712,128.92928067868417,90.3545817853008,0.0,0.007732522291855,2523.134734253379
2016-01-07 08:00:00,138.3100145736683,107.84597622161937,94.5337809900275,121.71745779912447,123.69811823012144,121.06079404348648,105.76956137838069,0.0,0.3151750006501819,2461.510987199183
2016-01-07 09:00:00,136.24998045990395,128.3011038318267,73.49116379894616,111.2698945868902,108.12801676807456,91.46089320311764,92.0145264052957,5.9937995731883165,0.2303388579808573,2293.7801213342027
