,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2019-01-02 01:00:00,50.64779719655784,22.34405456393409,24.52935937302325,41.78273980929107,50.42081590138445,45.735532702609824,23.485348288387943,0.0,0.0,2332.8430311928005
2019-01-02 02:00:00,48.34200208970472,28.67503824428919,18.03157858453605,39.88832090266808,39.48059453003879,50.247262764647225,22.79263197796568,0.0,0.0,2496.684336000104
2019-01-02 03:00:00,52.73535007247448,29.423301373718168,24.50578220272666,41.1112578779035,47.24171328825516,46.4992075723311,20.234140070975076,0.0,0.0,2562.372567706934
2019-01-02 04:00:00,55.42116337696303,32.03303595815853,35.96405140328925,44.8303885853175,47.38657811825013,70.34956483682541,22.87702624683905,0.0,0.0,2854.5959502679107
2019-01-02 05:00:00,68.32722524403711,40.28567169722088,55.98451716610239,58.18316439939972,51.43597536886404,97.68003396914509,38.82559497848274,0.0,0.0,2591.172531897475
2019-01-02 06:00:00,99.86334302643206,74.69642046264062,90.13908361053308,88.28260894259064,88.30205980024463,130.76314157107078,67.979447960409,0.0,0.0,2529.8816358503145
2019-01-02 07:00:00,115.35282254489366,80.53464064528413,100.71594471603474,111.55652502622006,127.97288979361312,130.9942395634716,103.95474332505928,0.0,0.1028637276652905,2944.03177104085
2019-01-02 08:00:00,135.03209808695152,101.48176797612568,96.11473637076205,126.35355243945268,129.3028568648066,112.20490178408224,102.9306116013444,0.0,0.4006661205053315,2569.7052224860035
2019-01-02 09:00:00,143.58234220997258,124.24123068110804,74.91155854196639,113.77511434016635,112.41186834202168,93.58316490318428,91.35024363268168,0.0,0.5849343907075614,2398.0023477807786
2019-01-02 10:00:00,151.64496110468784,131.95481935379266,60.313669236840425,90.56405458175212,92.92824587814334,95.5921880249596,68.1400668631966,0.0,0.6925065940031383,2383.0795070984755
2019-01-02 11:00:00,149.21454821554138,127.9492397409666,73.01885226711723,70.63863582518385,81.60593948739489,105.7143315009418,54.44911052773925,5.9937995731883165,0.7325411016044575,2441.472365023556
2019-01-02 12:00:00,152.92258219205655,133.96126364229156,74.50965305069596,89.40781631295485,90.20716600960492,104.39080464265552,65.26583768678299,5.9937995731883165,0.6974661147493678,2827.457379191513
2019-01-02 13:00:00,146.14315506834615,121.53718201033264,73.40429696537431,91.05366234533544,90.36867271358103,105.29474623056645,75.42278626609757,0.0,0.5990641453764116,2593.287320582424
2019-01-02 14:00:00,146.50811041876372,131.53301407473504,70.9257078381292,88.37204376698702,97.89520368284622,100.94904471555763,74.88477073288615,0.0,0.4486615929734922,2319.3032063318424
2019-01-02 15:00:00,141.4026236200347,121.479149455361,74.62063680470989,87.10958186812212,97.113590264837,101.4963061989896,66.02225508838404,0.0,0.2652158416184147,2349.839309124653
2019-01-02 16:00:00,139.3827987898303,130.54837439599385,82.2514472883295,89.71723357309496,80.70064694354727,119.953124686073,77.9062894932417,0.0,0.0839406293763598,2359.4075057282053
2019-01-02 17:00:00,135.23552752564194,121.38048958748884,115.35633651712416,95.1213845096201,119.65562711514382,149.1052283704058,86.35653680415294,0.0,0.0,2399.113439560752
2019-01-02 18:00:00,125.14353282235128,111.8564257162426,132.9645660374668,133.74907166886123,145.1216131117799,158.92651764857794,130.18205010844687,0.0,0.0,2386.0186544891662
2019-01-02 19:00:00,92.21023041738064,94.64053562985104,134.76958123692717,159.3545296762876,162.85860850075557,146.79125682076082,134.4470255681243,0.0,0.0,2436.2458805967203
2019-01-02 20:00:00,76.24127157057791,73.75436810913172,116.41034218823472,154.34180554024917,147.02088789986703,146.41403607525513,129.9931299206155,0.0,0.0,2625.597501437172
2019-01-02 21:00:00,56.11883548041079,46.535505927102434,94.37633227958167,132.82737883607186,135.6383780901126,119.88830848657722,103.67313988503405,0.0,0.0,2458.6965468979934
2019-01-02 22:00:00,51.00616143718575,27.116714190623487,70.24199157496305,119.70485501946246,110.0323685051126,96.92321809964264,80.448116218412,0.0,0.0,2127.380834629558
2019-01-02 23:00:00,54.24193786052717,27.300622038259363,34.097557736659354,89.32660084600711,87.556236274607,61.977749960727714,64.1711885791295,0.0,0.0,2212.50357401272
2019-01-03 00:00:00,48.01492619423826,26.188869502734203,24.118310704662317,52.20609210310867,55.47449974357783,52.65458630933959,27.1652616181361,0.0,0.0,2565.5036735433623
2019-01-03 01:00:00,56.329041569426245,28.151141514621653,29.139512244935013,48.052890473805,47.37548110218565,53.15816079753815,14.746147541715178,0.0,0.0,2391.597306789066
2019-01-03 02:00:00,46.97415602722144,32.88667992478332,28.578573108711502,35.903352504367064,39.23244839520427,54.82624300356713,21.59891853082778,0.0,0.0,2278.389368399702
2019-01-03 03:00:00,48.846804479054526,28.49715056763568,26.574696436515687,31.981393876690284,47.38844238256412,52.09325405743097,18.724622791712065,0.0,0.0,2639.486185472141
2019-01-03 04:00:00,59.99947169017739,26.502748550269374,29.132080825822293,43.62489781610118,58.43688204204828,72.06090958304257,26.153373372181434,0.0,0.0,3022.9785240667743
2019-01-03 05:00:00,69.01800745718612,38.984495259637725,60.45761942216876,59.92519800406404,50.09236792869597,83.02566977838006,39.17282665611604,0.0,0.0,2254.2535940203143
2019-01-03 06:00:00,102.64047643944888,56.424133960328014,94.6375843458258,92.573091210497,80.02389349040227,138.1787200624535,65.52030440429381,0.0,0.0,2545.201644854946
2019-01-03 07:00:00,124.84183790404556,83.46697435800519,108.7647940460135,116.46030023928084,118.49165278962406,131.42122014448285,98.19315591251645,0.0,0.0855725724481885,2734.059267863493
2019-01-03 08:00:00,133.66857345507347,109.71029775725503,100.67887860119168,126.97718453737762,127.24521914205678,116.38272618801967,106.39183237388858,0.0,0.3805334175750143,2296.1674401006458
2019-01-03 09:00:00,147.2822402198679,131.082381109354,77.09917976949814,105.63658324661252,108.83124414617076,97.94147203426188,90.51704434134034,0.0,0.5723351890171507,2355.981505378621
2019-01-03 10:00:00,145.0190852010981,128.44445343338418,70.96553776188973,89.64697585263784,91.52052429403663,106.78750520837782,72.1094866153679,0.0,0.6807712657383582,2503.9238903271366
2019-01-03 11:00:00,151.3727117634956,129.8090907458646,67.71447406454449,78.25045866929506,79.06994754671979,104.25521661108942,60.10342780783099,0.0,0.7130071179142028,2341.579167329585
2019-01-03 12:00:00,150.36344690567114,130.19595128222613,72.8758644886738,81.96871631169051,84.26683639834303,90.28254710606544,65.17065089307894,0.0,0.6824567954096465,2534.988593795252
2019-01-03 13:00:00,152.79892351276823,125.6435384415924,74.87503991640543,86.65210992048826,89.7819694351148,100.33206106887388,75.80571805339548,0.0,0.5918718230487061,2206.013864549588
2019-01-03 14:00:00,155.20587788860627,129.59663288981693,70.79552262923528,86.47366929588911,94.75940277822592,105.40168203848506,71.85747486707037,0.0,0.4436186996375784,2323.2144191656544
2019-01-03 15:00:00,151.85303590683233,125.62610123045138,76.9067492579317,88.74675069586017,87.57293710695214,99.1050361729693,66.20161662099727,0.0,0.2280541838530701,2444.6653550925184
2019-01-03 16:00:00,144.94929059566743,128.6499249383595,87.28399341225818,94.0852729901102,90.77806200738095,119.91926607422386,79.94394993670483,0.0,0.0492815169289706,2384.310368294595
2019-01-03 17:00:00,145.13426202458,128.34627360020417,119.2575075790014,111.781770782051,114.2796757062455,157.5968899911329,89.16987067292034,0.0,0.0,2361.714517744881
2019-01-03 18:00:00,121.9184366704389,121.7520470839406,134.09251743585787,145.00853330312358,142.32166772779703,166.05872644866014,126.35286181493284,0.0,0.0,2519.12555261478
2019-01-03 19:00:00,95.54982483189454,105.09442208302804,140.45439908744822,159.32775020925683,159.27680562793833,153.01722101420742,137.03190316714236,0.0,0.0,2654.308853449123
2019-01-03 20:00:00,71.87996640756597,71.54777434123135,116.51368823468616,147.03168209840777,157.96685847506907,151.5526533313052,133.64544233443308,0.0,0.0,2464.3937244498584
2019-01-03 21:00:00,54.48861046792399,44.09079169490906,94.62795962445918,122.4820362437431,121.6109175953796,123.75666914378796,115.62530035202312,0.0,0.0,2639.5105287532688
2019-01-03 22:00:00,42.190043725611446,33.133251348817254,75.99702685809326,100.25689217665548,111.61421593487307,100.49508437263384,75.22090198165105,0.0,0.0,2171.3973027710754
2019-01-03 23:00:00,48.084233826533534,29.683902549053208,44.23001821919328,85.11740839998394,91.71930078396969,66.04824753512997,66.02045095527899,0.0,0.0,2281.6017970350517
2019-01-04 00:00:00,41.64858684950998,32.41041387207059,24.398007517807848,60.94781445844358,58.957603411714246,45.63403137107352,33.045931051453664,0.0,0.0,2527.904169204596
2019-01-04 01:00:00,48.11356247333588,26.425346639066312,25.359677987298703,41.93123199334041,42.50941232830387,50.23250899742487,20.85158023838116,0.0,0.0,2438.49195731234
2019-01-04 02:00:00,49.23793494354268,29.867386862527177,23.35756020179976,39.55655558472324,48.78421356816128,55.72686711021959,18.61078527863011,0.0,0.0,2497.6242587882207
2019-01-04 03:00:00,57.17273138072082,28.90359938177004,27.11702382893487,32.570515634874006,44.27570507957804,48.77545420670321,17.01255144014833,0.0,0.0,2701.6137894936
2019-01-04 04:00:00,65.46470953992169,24.8665046488593,34.71765383166867,37.405385435374704,43.37348165688816,64.53974041498124,28.17677283978633,0.0,0.0,2942.400337563577
2019-01-04 05:00:00,73.2794806854125,39.457213698556416,64.74825333732923,54.60945184209172,55.58248673762782,83.19286537462241,34.279338642952986,0.0,0.0,2591.639036029997
2019-01-04 06:00:00,104.68969334118124,61.82316429820396,94.6805823705329,82.02531444392243,82.26626831526234,133.51811705678872,63.74108279659494,0.0,0.0,2518.027640710519
2019-01-04 07:00:00,125.76306590922556,79.95479275578464,111.63457118470436,107.28995925205592,124.40669039478448,141.1420219830264,98.69972694323818,0.0,0.0838820188855024,2664.4783091518016
2019-01-04 08:00:00,141.93463197112743,105.65653410007624,98.3984635835028,125.22918879777512,128.71372378429027,125.32120258602492,103.63710758717032,44.65839943091776,0.2889752544596898,2451.043761395229
2019-01-04 09:00:00,145.4820256404172,119.45011246612258,81.64573882588508,113.57982837978696,110.16583080439976,112.78235904387536,91.27926784411878,150.53928559652144,0.5787379417318581,2221.626963413752
2019-01-04 10:00:00,156.14831755299852,131.51894543477604,62.11338575548809,90.1832283267336,95.78247339007495,90.17460234211084,68.39705036077966,226.2197418072456,0.6744911199622263,2266.204903122153
2019-01-04 11:00:00,143.00038836509273,121.6808565892573,70.20420198059739,71.60962118262903,76.7874310588385,106.70814245310996,57.49330282745265,259.2603998674872,0.7127598054801401,2502.637087410128
2019-01-04 12:00:00,149.18701906018924,133.26435842906088,70.50338476644558,84.89318211512727,91.17015758888311,100.8105959069142,69.49116540223653,259.2603998674872,0.6931052852864321,2541.0528668926736
2019-01-04 13:00:00,137.04485946266558,136.08382465844105,73.45004097601198,81.81025455734536,90.15426695113116,105.481960464681,71.03159039323648,193.17908374700423,0.596291946588133,2455.1008883376344
2019-01-04 14:00:00,141.1323399892092,126.93582237097522,64.38735835775145,81.73616819827697,93.016328270004,102.5247786876416,78.0341870661107,99.92380941913024,0.4445615994893455,2299.769903026712
2019-01-04 15:00:00,145.64726128868332,125.0023026424656,77.10753503740442,85.79592562702086,93.3657924239933,106.93509378450987,65.2743763730596,44.65839943091776,0.2624913010939914,2496.5181311137617
2019-01-04 16:00:00,145.71196620357378,127.544995890571,88.5200865122884,90.1188749422114,91.07880710198356,117.84402125053856,81.90053562606266,0.0,0.0830551971102391,2546.262275236244
2019-01-04 17:00:00,135.88573061303865,121.14286339888147,116.40023187075268,103.68560649332936,111.01370374972208,151.86014206850848,91.74338482721652,0.0,0.0,2297.725714012833
2019-01-04 18:00:00,123.54703412070242,123.41554275262168,142.58456022491893,141.7106768984665,152.10109570352478,165.33647040653818,125.5935970942518,21.459639516280124,0.0,2509.1684174671595
2019-01-04 19:00:00,100.72298097964098,90.26972231286882,141.58466373897772,164.18796383339787,164.04052358446668,149.27630972165483,134.84543264592534,52.39131940246367,0.0,2425.252162241546
2019-01-04 20:00:00,66.7610101331822,78.84523472975283,118.21009765944832,138.33174397679142,156.364562602081,139.26082618085874,130.2137408973383,83.05198402666645,0.0,2327.8599595282917
2019-01-04 21:00:00,54.71672372689024,47.49980790282748,97.75976033487228,121.0960078918698,130.27297170734295,127.67939635871306,107.00261249880704,83.05198402666645,0.0,2556.999981710584
2019-01-04 22:00:00,46.68516020566713,30.522757625767408,68.135865029792,107.97671261595984,107.71994077588764,94.99389163747408,90.83915823131936,83.05198402666645,0.0,2147.3810872123013
2019-01-04 23:00:00,42.65070779817186,32.88609145951454,43.61425192550212,82.91073946396611,94.7522523191548,63.31049933615456,68.6831225701662,99.92380941913024,0.0,2347.4095628190944
2019-01-05 00:00:00,51.17320047882899,26.764069340000788,32.71391683730013,52.56640113832385,53.890392339888265,50.857420464500784,31.37872466464436,116.79563481159391,0.0,2339.606837641075
2019-01-05 01:00:00,58.05997509143061,22.15633913314156,24.12632118598557,44.141982113176894,50.52237751045307,57.24347628735867,24.301627900058907,150.53928559652144,0.0,2693.791107801559
2019-01-05 02:00:00,50.17052068815048,34.24580948521253,26.381602598961678,34.58169951584187,46.16413006772433,55.7910525042633,15.229804461621056,133.66746020405765,0.0,2538.2246442525056
2019-01-05 03:00:00,40.16365569486346,31.349810170935704,25.92802786926795,36.34988588542943,43.59136660559248,45.892508409830775,16.563104210645832,133.66746020405765,0.0,2553.173410173001
2019-01-05 04:00:00,63.901694822215966,32.22421053779185,36.24626369412067,35.888797741614155,42.47595421250335,66.40418686239241,23.8699197030895,193.17908374700423,0.0,3023.343877012926
2019-01-05 05:00:00,67.12607155435319,36.72281354082881,59.23603811520057,40.68452353534614,56.57386997256667,100.75919657515335,39.57678560697219,325.3417159879704,0.0,2306.164034502296
2019-01-05 06:00:00,101.18664843580429,69.78431231635156,86.49974047669392,82.33832611655853,89.92770267020958,130.2199069567814,68.34241864908516,628.3796291207716,0.0,2579.9635432355485
2019-01-05 07:00:00,121.37632562977672,80.3146831524498,102.03973571745234,119.7435972847647,123.1751557336527,131.4707034893308,98.28590133833616,1126.8777769228968,0.0148647712743968,2808.282863420853
2019-01-05 08:00:00,133.97921580605953,106.61429555816603,102.78975219418994,121.72749083694924,129.0077009243398,118.38962060441638,109.0030927531896,1911.293649136228,0.1725380769448319,2451.0536146534096
2019-01-05 09:00:00,142.15903086655553,127.98569342389794,72.63531064566519,118.79593045683217,118.64310188909322,104.18932247877872,96.61629297180563,2473.68782888502,0.185927380810837,2073.2265636238635
2019-01-05 10:00:00,153.36153699771373,129.97936336019782,58.246940729254106,88.53046659162013,100.27042274804694,98.6153046887506,63.419968128781136,2845.8506919637603,0.1228099588394169,2317.907971068641
2019-01-05 11:00:00,158.4060222834176,126.40950478204756,76.83433827226014,76.76142544580615,70.0056807036797,104.08819906831292,63.142056162632784,2845.8506919637603,0.2726436132581311,2451.7621994935994
2019-01-05 12:00:00,143.3189409085132,130.22552729842096,69.30167885354717,87.61740313584983,100.69812370780946,101.02953229884731,71.92734658912394,2586.1666648347777,0.2096897844423836,2546.1477785258357
2019-01-05 13:00:00,149.90899377445515,121.84623791790467,77.68749894026772,89.74426368429755,87.20903415676435,98.00375249617056,75.77023187257691,2023.7724850859863,0.1030770250356858,2398.7982772725927
2019-01-05 14:00:00,143.48059610598492,135.85615182752622,72.27876564914466,90.85172733217628,93.29864695932706,104.6845481410235,75.43097893929364,1195.7710639421236,0.0321614575841595,2354.684997860597
2019-01-05 15:00:00,145.15071778059385,118.60130467970056,68.91185780333083,88.69347361153218,89.63815167603782,95.8745946768152,65.4310982352824,851.3046288459883,0.0265589400001382,2444.650505174562
2019-01-05 16:00:00,142.78475646165415,125.95775091830164,79.5205323663273,91.99992045364786,92.70178110151382,115.06213941814616,68.13755196876326,150.53928559652144,0.0129840555075858,2495.026857194538
2019-01-05 17:00:00,142.65374466229716,124.61995776794794,118.56361007169036,105.85594885048712,113.2941682833238,156.49204684180958,92.59561475727638,52.39131940246367,0.0,2456.995448184509
2019-01-05 18:00:00,117.61385536885822,109.40721579059716,136.79020410076794,143.8765944699033,142.63586382668927,161.11700092487473,127.12906603387276,21.459639516280124,0.0,2313.1246494620286
2019-01-05 19:00:00,94.79390592678836,94.0593754052586,139.299053200635,157.06334655696162,153.34862971180107,149.7445853801177,127.12278378418652,0.0,0.0,2554.051011692729
2019-01-05 20:00:00,70.82637874395095,74.73755502211881,121.9066080593729,142.8745960307105,161.8268362933529,135.79038632700676,138.84823716943828,0.0,0.0,2612.80593946304
2019-01-05 21:00:00,55.875696245845866,49.19945379469051,98.94641903849389,126.62799133072606,130.85673669366597,121.5305825546168,107.36783843348876,0.0,0.0,2299.151326530176
2019-01-05 22:00:00,42.23969265009529,32.65562067585029,73.22274275305273,111.69725017167364,117.11748124482536,95.63948178181336,93.09503768837318,0.0,0.0,2350.922358933903
2019-01-05 23:00:00,51.51510733638313,27.38012976742255,40.00978508340701,88.61812270377213,87.03218109327392,60.44229034488588,66.23504267835708,0.0,0.0,2191.2369156571326
2019-01-06 00:00:00,51.58339902609841,25.14435746638736,27.937077855710704,54.74340586962417,45.23471388078274,48.757944457136304,36.693046820054455,0.0,0.0,2669.207724741409
2019-01-06 01:00:00,49.73468193087409,28.93566974359728,26.227864998675926,49.428061552199935,46.060742795059184,43.26897737453227,22.788580943580257,0.0,0.0,2502.1295216345334
2019-01-06 02:00:00,46.1059392159958,26.682870471444616,22.164612065927717,35.952224540535255,47.621037465808,52.90910620805526,21.37028499340993,0.0,0.0,2396.2790150300552
2019-01-06 03:00:00,48.51390066261656,24.483326327754995,22.481968724680623,37.12922351653811,46.34090272137428,44.8884718708138,16.40352781429057,0.0,0.0,2812.59592307462
2019-01-06 04:00:00,61.685946903952456,28.178958514428512,30.51655672955955,42.73831259445508,44.114674023077285,64.18230328026738,26.83279463114081,0.0,0.0,3105.892110497198
2019-01-06 05:00:00,76.27068309196969,34.81706667517088,60.790373915824446,49.57364089679348,61.149261041318525,87.54383294608644,33.76364860745742,0.0,0.0,2363.4337050107333
2019-01-06 06:00:00,96.83028630593532,64.82690495015845,93.6583258067208,84.49471653412355,87.90166866354092,132.45705798774412,64.70076323769011,0.0,0.0,2505.861945688054
2019-01-06 07:00:00,120.70446710458054,85.57558470356072,104.11406594357632,119.1568747683863,120.57548679795136,122.18057834211032,105.26351003547336,36.925479459371886,0.0479569477790057,2824.560821686296
2019-01-06 08:00:00,143.87007703012165,109.51094490270712,100.03280693918418,115.77935971186416,127.6290024149662,123.73222698828792,105.71340445910606,150.53928559652144,0.0452258883340377,2663.7456547317697
2019-01-06 09:00:00,156.2798837044147,125.21496467817138,75.7168451147024,107.30674657492705,113.67692199345838,102.49776175112146,90.57456587436404,358.382374048212,0.1851934588414423,2284.62989321266
2019-01-06 10:00:00,149.17154047474963,126.5790890672536,55.333042830391335,86.99506382486638,88.34276069834712,91.57557309418456,64.29605929967474,677.5891198487913,0.211911778899299,2275.4103411525875
2019-01-06 11:00:00,148.79636508941405,129.78440040572625,67.38609268202418,78.81975136809507,78.30806454013597,107.00621139770928,53.71285397327759,1126.8777769228968,0.1381531104984014,2614.825059100236
2019-01-06 12:00:00,149.80516372036152,129.71185781490766,75.9595425338921,84.21154355158103,93.07455540662292,89.24745224607881,74.81882691182626,1360.841764668113,0.1016786232208971,2563.3523564365405
2019-01-06 13:00:00,154.5748674850693,129.9618541942885,75.31833127467802,90.64706065680002,93.11205822828563,101.2317633749326,78.6860821227911,1360.841764668113,0.0764886693967053,2204.262225108246
2019-01-06 14:00:00,142.57399036742146,128.08033587600377,72.34730319616577,91.57730228846442,84.03372931369572,92.24698368187168,74.82020505977073,1452.2308188772913,0.0341584088219391,2119.2878075866483
2019-01-06 15:00:00,150.7547206974171,129.25620318539728,81.45340925181155,81.6085401321213,87.55940961746683,97.19298017230858,63.48981295851584,1452.2308188772913,0.0092091290816842,2203.7520056599915
2019-01-06 16:00:00,143.1686824303424,131.6477795285982,88.90461846012875,94.74168931828216,91.7783286975412,124.43658088995234,76.8841585233572,1543.6198730864708,0.01658194227848,2429.113816732105
2019-01-06 17:00:00,136.5302169459443,127.10227842241818,118.69950899787897,108.3736578072578,115.64937205560948,155.3080398641164,89.62308433418399,1635.0089272956488,0.0,2195.7837526584294
2019-01-06 18:00:00,132.91143387615938,120.89892418460708,140.33249088517516,140.31943973901244,145.87937683387185,174.6865773233908,124.83878359582468,1817.7870357140068,0.0,2453.1903577450885
2019-01-06 19:00:00,90.5742019998048,92.39031532256992,135.14647892968023,157.01493197397528,152.7236133794757,156.83198018798583,137.93483924459733,1817.7870357140068,0.0,2426.7698241500125
2019-01-06 20:00:00,60.47446250326755,73.85765647732828,117.13919509391606,142.458177783233,162.76032516652066,138.1143488004327,132.1679393563581,1543.6198730864708,0.0,2378.159070497283
2019-01-06 21:00:00,50.2397665276314,46.881950339763215,99.1463568310364,123.11930117713436,134.17158133641914,113.08251535097224,110.21706391814314,851.3046288459883,0.0,2763.825486327133
2019-01-06 22:00:00,43.10342202559504,37.5416713033085,74.44632655193656,105.71420621720736,107.42313447675352,96.30870218638518,84.20381949632787,431.5416662086943,0.0,2228.309766650559
2019-01-06 23:00:00,43.0956686616761,33.47689512006535,48.17918029878881,78.78092917150462,85.96566914365388,68.19833966925654,64.43530405237166,150.53928559652144,0.0,2341.8927813786486
2019-01-07 00:00:00,42.75687938574544,26.38517086420948,24.471963037606702,56.92221695026656,51.075851750019474,65.05312227271544,32.70288258098082,36.925479459371886,0.0,2610.2433172423307
2019-01-07 01:00:00,47.27154768592155,28.94877736494494,17.602876282593765,45.324652979870606,44.53630779565524,40.14342693029208,24.32949031863066,5.9937995731883165,0.0,2647.5077205505586
2019-01-07 02:00:00,57.45198483742775,32.820323424456355,27.73131848978229,37.74223248065727,36.51335947217321,45.785159925170525,26.86308905121268,0.0,0.0,2402.427581143252
2019-01-07 03:00:00,54.2080715144687,23.500535911569912,25.925753523501918,34.661726643808656,43.1060878868275,53.77897860658736,17.86358555617762,0.0,0.0,2573.116330243699
2019-01-07 04:00:00,62.21777134107734,31.280587012831507,36.086674729761256,37.50806112396911,57.08651986183131,68.31264060804678,25.28822348158076,0.0,0.0,3063.868575440044
2019-01-07 05:00:00,73.9116809347857,39.21456773776764,54.41780887620888,52.37980937250382,46.47290913423558,90.80580656116123,33.46226092934995,0.0,0.0,2484.0522556383157
2019-01-07 06:00:00,106.10067277157412,66.47661377238333,90.0852159429127,86.01610940418047,83.97021139397475,116.1139195446596,61.30597014950705,0.0,0.0,2613.372260971235
2019-01-07 07:00:00,127.97876927278324,81.24041810132023,101.96281899869028,118.26549031899584,121.90078570850478,139.88052465361164,91.35589059467048,0.0,0.0033788969008473,2617.03940248864
2019-01-07 08:00:00,147.7307583873416,105.48280647417418,94.12144465739108,117.35087419559196,131.92478870332212,118.2298034908092,111.39067527087276,36.925479459371886,0.0582168507693994,2335.5876895498536
2019-01-07 09:00:00,154.41308184077246,128.26560701825449,77.29375164478975,106.19742616519886,102.39804085131507,105.14197840919958,96.20355061718848,150.53928559652144,0.3131312534956044,2351.559139359974
2019-01-07 10:00:00,154.45690343692004,123.29830362347312,59.03802201063182,94.52302915462836,93.49223719706984,88.20643165297685,74.30495592475671,292.3010579277288,0.2601637521386926,2304.8500658884577
2019-01-07 11:00:00,152.9014487961306,130.99947527846834,69.54163040474491,76.83804923824422,94.1628641925841,103.8662241603272,57.68573287371497,358.382374048212,0.4072712089213802,2567.106044680444
