,1_i,2_i,1_r,2_r,3_r,4_r,5_r,Wind,Solar,Gas Load
2001-01-01 12:00:00,203.15840400814568,183.21575631218104,57.25848330812471,74.82723676466536,73.87695000713516,82.04721988247073,57.454530150382645,0.0,0.6773718346724941,2205.4047436536407
2001-01-01 13:00:00,203.4844510202786,169.66276183610034,54.75440859446611,73.14674425552056,75.75824750703507,83.51387698962148,64.36180426173507,0.0,0.5817625202271042,1980.5732190103677
2001-01-01 14:00:00,198.48069697658332,185.63243661008104,63.74981288356503,76.72860228782599,76.12721726108728,81.74660020293629,57.74758109244669,0.0,0.436538078377773,2159.315277591081
2001-01-01 15:00:00,196.5689832269088,176.18890583415845,63.99895550990411,72.75579034968439,69.92678828248032,87.18044854521051,58.97166170539911,0.0,0.2600892007206935,1978.4363613278576
2001-01-01 16:00:00,211.74902216190932,176.47370531807246,70.5786301691213,72.7201248869798,83.50120715791823,97.88873183368212,65.55004974097216,0.0,0.0806312556276158,2158.013856942189
2001-01-01 17:00:00,183.2891418004128,179.8029274233083,97.53571442538548,92.09946763171445,91.61995828586352,123.44214657373882,74.97292780365804,0.0,0.0,2076.123700604257
2001-01-01 18:00:00,170.98131153270728,155.73277070557313,114.08059687409056,121.91519915244608,128.1068200493841,132.68942086411678,99.9053113961048,0.0,0.0,2016.3040699699525
2001-01-01 19:00:00,123.9839437026881,132.23394286371342,111.95370691549287,138.2311617625589,130.35573603926525,123.72769825748324,112.87645469023516,0.0,0.0,2151.818302455264
2001-01-01 20:00:00,96.64631613888744,97.64671936510902,97.09282372450308,118.35032623489356,125.62717980446644,112.7109386386526,108.04160476122964,0.0,0.0,2308.9405690186354
2001-01-01 21:00:00,79.40181489024832,40.46049110820526,77.40036074146951,106.24229541210345,107.8317304913648,93.2867684050322,93.77036561088512,0.0,0.0,2150.756334725329
2001-01-01 22:00:00,49.82792252773636,44.72304680520041,54.874250039144,84.36366452759725,99.69623280680284,83.54347312372019,68.76379498804329,0.0,0.0,2047.3707431102748
2001-01-01 23:00:00,66.2454872359189,35.894868663766225,40.40091558814974,67.63353301412516,75.84997681041365,49.43529065190259,61.50770216532858,0.0,0.0,1930.992016794684
2001-01-02 00:00:00,66.63043840663188,35.96726694710576,23.480838868730885,42.15789561481843,52.60030176419541,44.53254152410319,24.66499275050337,0.0,0.0,2236.3801803164506
2001-01-02 01:00:00,52.54468839983852,44.45558276062935,22.09033311184325,40.81806960450838,43.700510711040735,43.4912019300836,21.815895834954325,0.0,0.0,2075.6955701600687
2001-01-02 02:00:00,73.69119932015074,30.07019096170343,21.27046724252992,32.57858145752609,33.12905769522793,44.43632470808632,13.32967505696196,0.0,0.0,2212.9405553406323
2001-01-02 03:00:00,60.981970676733965,39.34867389586682,19.910406038558552,30.30043566361296,38.08623299547171,39.544129282742375,18.025665493764294,0.0,0.0,2174.6328854600224
2001-01-02 04:00:00,78.82859317704555,44.32827955323616,26.330117701495936,36.88034014302274,37.10127617115494,50.9990341827524,20.38108860114331,0.0,0.0,2413.2690063761847
2001-01-02 05:00:00,100.99154930682468,56.54915529107224,49.588863801691645,45.195789726365206,44.3299707827863,74.80302197811568,30.884808646636124,0.0,0.0,2220.213687531893
2001-01-02 06:00:00,151.74016154597905,88.35582231031297,79.75494739987289,67.65867718671598,66.78337839787791,104.1106083269717,57.17290862943672,0.0,0.0,2388.658606418095
2001-01-02 07:00:00,156.09241641332875,122.0029188992192,86.52383754329188,96.67495515070362,101.286467672574,120.38159560093574,86.14732968579243,0.0,0.1185473493349214,2561.3006411912484
2001-01-02 08:00:00,203.13782449460783,143.31487541905622,83.45108914524491,100.8266490109661,106.7522337050588,91.49574856023186,84.4393902652274,13.72671954473422,0.402960296059439,2113.4005477399733
2001-01-02 09:00:00,207.6174621124804,168.90721410308296,65.9914696533556,88.71671338178264,97.03720501028124,87.01948862427328,73.47016470565254,52.39131940246367,0.5872375137952089,1993.1548674342012
2001-01-02 10:00:00,208.6673522783489,176.78270030755164,51.32484814049343,73.32802730830804,73.803929787134,62.607545079570826,54.52289812567079,66.18015863420266,0.6909341733813168,1943.7555733388565
2001-01-02 11:00:00,202.87126161716225,172.46364143844585,55.96908659649856,64.3069613384058,63.44943527699632,79.89826460820294,50.21249203200619,83.05198402666645,0.7146046001253492,2027.014360963937
2001-01-02 12:00:00,197.6268370619921,184.82764078010783,58.27696571909044,73.91463631654665,76.70825131737811,76.5083923545208,59.65006017500502,66.18015863420266,0.6801360441545988,2101.897905882616
2001-01-02 13:00:00,201.4498334881827,172.25523362595175,58.65507145575597,75.26589449466277,74.82162626017892,81.09313871573391,62.08946195207547,29.19255948782598,0.5848340424882833,2162.0807242790147
2001-01-02 14:00:00,201.82537409324823,186.39265699120895,56.77669672559591,67.92807572539604,68.0578203954858,84.45186013264279,61.59673430430635,0.0,0.4404268234728548,1915.7767293666768
2001-01-02 15:00:00,194.4021828299041,171.91842329913808,60.83902067528117,68.79711487756481,75.27590701750404,87.53693315966173,53.15289744051475,0.0,0.2008146526777823,2135.777984693338
2001-01-02 16:00:00,202.4244709384585,182.66548870478505,68.92382565328757,75.4504578816908,82.48888676668312,98.08417163882002,66.01875649189401,0.0,0.0858655420214128,2234.5543717263567
2001-01-02 17:00:00,180.3207519256223,168.6369498200995,100.08435047179432,83.27237767338124,87.37512954017662,128.00620581301658,63.97106266300018,0.0,0.0,2178.959988499897
2001-01-02 18:00:00,168.1502482196907,153.469504285384,119.151678215031,114.00682473273092,123.9272329607779,132.23245549020766,100.17089692742285,0.0,0.0,1962.882907636564
2001-01-02 19:00:00,137.9496633791824,122.35114358796432,114.5031236515998,126.87451863268848,126.32573047518396,126.97681050509088,109.24569280118168,0.0,0.0,2319.0353935641224
2001-01-02 20:00:00,92.11541499901293,99.91397622402434,99.11286787314872,120.78355487483874,133.0189487311088,118.58681457069753,109.27157446682396,0.0,0.0,2234.6663560131856
2001-01-02 21:00:00,91.58475719072322,57.47786204989949,76.83460935394676,106.33086361022234,105.3483795317033,97.60765459507502,89.96287244613397,0.0,0.0,2204.6295423370275
2001-01-02 22:00:00,53.81610462779864,36.57614331275365,63.79389775705572,89.86712603172126,89.71020496108568,68.34908436071215,72.2328339777957,0.0,0.0,2358.28474388189
2001-01-02 23:00:00,51.16144228640604,41.30474905698108,31.26188619409861,64.88457752294495,75.95754168363271,56.58651821218035,55.8784086584217,0.0,0.0,2293.793102452911
2001-01-03 00:00:00,65.73660150794991,33.75132970692945,26.142499005831787,45.78724556468154,46.195732707193606,44.590124836563,21.897546099744638,0.0,0.0,2203.3816738446158
2001-01-03 01:00:00,63.27041356442669,53.164734813566376,23.74158206742535,34.42999998513482,39.34258201767691,48.26474379317227,22.879244648383374,0.0,0.0,2107.352074810344
2001-01-03 02:00:00,58.09375660345195,43.7416927356234,21.077075073439428,36.67354348218438,41.1068245664636,45.19302628075289,14.846619467993577,0.0,0.0,2240.045458182004
2001-01-03 03:00:00,74.58824148962661,36.77909312268618,17.586409467859543,33.02206803914266,41.2344719877375,37.84428552330926,13.514289671273474,0.0,0.0,2211.793178176182
2001-01-03 04:00:00,83.56020109853688,43.24293807799404,29.67324977211364,36.31264314992136,39.094551848605846,59.86773897350078,18.697624793412277,0.0,0.0,2619.2241552253136
2001-01-03 05:00:00,105.01132882526302,51.73432019673469,51.84653025606165,43.93416421276441,46.43527572350729,78.87588098869088,30.99596231789255,0.0,0.0,2226.363053522982
2001-01-03 06:00:00,138.71804243076355,83.53016468055151,76.22705361396837,61.68905374709368,70.24445731970042,116.34473844226584,54.187101807172894,0.0,0.0,2339.555285088568
2001-01-03 07:00:00,167.52522680528435,122.66483500741955,82.5448689536002,92.1975933968948,102.61727616211168,104.6284780685495,80.4914774753955,0.0,0.119740604213073,2340.493665831744
2001-01-03 08:00:00,188.07063458856692,138.08393256224758,83.29505402250129,99.9716667956707,103.62844568051554,101.5527318939197,93.66484495825884,0.0,0.3980787672279369,2197.0596190561
2001-01-03 09:00:00,189.0809379319929,184.4403748744619,63.7466640127522,91.47809343404268,97.49290428647144,89.30472222006114,78.5291393084018,0.0,0.5806203310226179,2014.3251409017416
2001-01-03 10:00:00,197.8516145332777,173.692915145225,55.580770454708855,70.02083269357134,75.73882253354282,72.09013669877373,55.220852502807965,0.0,0.6818300938551759,2139.4595011217134
2001-01-03 11:00:00,209.49108188883736,184.90185683662384,60.234309865057405,60.98800152640995,62.92356458338877,88.25678181428468,44.2730530549981,0.0,0.7148500421483512,2232.269887630051
2001-01-03 12:00:00,206.64017358501883,173.60477987073344,60.104675301371415,70.27269749889238,75.50285306819455,92.36817306788416,60.52075456659816,0.0,0.6778331906083568,2362.2069763441004
2001-01-03 13:00:00,207.89329062925992,184.4358387224088,64.20632902000567,65.51374309275523,71.96980169223528,82.85660189628335,55.439625385367926,0.0,0.5850504178221976,2136.6150830324414
2001-01-03 14:00:00,197.19424037896323,179.38284804990087,62.38513439887472,72.8735073914035,75.73577968132865,84.20108605477938,59.1549872013892,0.0,0.4418835008329419,2100.006501403774
2001-01-03 15:00:00,201.0123039236017,173.18933493132857,60.00211357367239,76.02609936615103,78.72827064966316,81.64133647792045,55.087991687340846,0.0,0.2679022062641149,2159.8258241019207
2001-01-03 16:00:00,198.7813333650392,184.740057639016,69.92190000095826,76.14516504507702,78.87793069838888,101.3185367742779,64.5134267418626,0.0,0.0895389590836102,2370.3233131635734
2001-01-03 17:00:00,180.64854591045943,181.7900675107545,101.40613326715452,87.55143228444183,93.48354285985066,135.82135130273167,69.70940486708574,0.0,0.0,2208.432978857744
2001-01-03 18:00:00,182.08531364647135,167.8697943516962,113.43496644100188,113.67105330870224,122.48583249138784,134.80632057876926,104.26059506654416,0.0,0.0,1959.618198048
2001-01-03 19:00:00,133.23657659745615,126.86403211412824,114.16581491789468,126.64972671123336,133.80818873365837,130.96624767111751,110.06843015455478,0.0,0.0,2415.4575295257728
2001-01-03 20:00:00,93.7249678023308,97.98048669719404,95.8798967578459,118.12461326525064,125.58619379317886,115.99067029056984,104.98445948241957,0.0,0.0,2223.0238561029464
2001-01-03 21:00:00,84.3174141034647,69.14825397968679,76.61013488827761,101.43879848796284,108.04814833626592,89.59293362590563,86.20805285758547,0.0,0.0,2434.275475744309
2001-01-03 22:00:00,65.34505441905327,48.62568266838821,61.10542135454651,86.28297117910253,85.25778714518489,77.74144283398492,69.38048864035633,0.0,0.0,1956.6377812833855
2001-01-03 23:00:00,55.08456142863313,47.532858157447066,38.020263700174766,72.6497347310416,73.5416599807514,51.43102414806236,45.0133005523798,0.0,0.0,2058.3940445330454
2001-01-04 00:00:00,55.50968611935997,39.70533081803004,22.97708801717227,42.62566621632046,41.119790929248815,43.41109044525649,27.02734709970401,0.0,0.0,2100.906191355288
2001-01-04 01:00:00,70.86990893457289,42.36204798082869,23.31207178541554,34.895020941387294,39.00672611401991,44.00054859804472,17.671732293752473,0.0,0.0,2318.20553996591
2001-01-04 02:00:00,66.19556664497996,38.66095484538899,19.340998486258385,27.1335125293541,36.873597388840224,44.79186290512448,18.383517883169134,0.0,0.0,1970.229143925062
2001-01-04 03:00:00,68.41905198640039,44.291741947969925,20.165272923179103,27.045454102874345,34.969073896272285,48.27712777077371,21.45211366191814,0.0,0.0,2120.1290765203703
2001-01-04 04:00:00,93.42323023326978,38.27783769696364,23.419302213943723,28.79570695251825,35.815274490238885,59.38690662203714,19.94380248601358,0.0,0.0,2509.8677331245
2001-01-04 05:00:00,108.2912959531539,55.09821969060015,51.72975417187365,44.45675400880187,53.023644295336425,78.14433469362986,35.91673900826942,0.0,0.0,2070.389593891965
2001-01-04 06:00:00,139.40213491591814,86.34173342291223,81.97481416635739,66.3843203182994,74.06201618625389,105.43675162573754,53.19668202905818,0.0,0.0,2154.6602438289947
2001-01-04 07:00:00,177.35062068647096,122.83476906853784,88.60046522993783,96.36407391098471,107.46845852470102,110.39863056456647,81.69122134679878,0.0,0.1145929227141143,2310.994233901328
2001-01-04 08:00:00,202.1208581921885,142.3785507556605,85.43639729590518,88.98426795662219,106.8832416109752,95.38289888694632,85.11959817916652,0.0,0.3969856096397789,2102.7742276495
2001-01-04 09:00:00,205.58241379055252,166.27622463986492,67.0737428413056,85.76067168728704,94.51258639179902,78.21941691032292,77.87509666445874,0.0,0.5815633778152672,1996.940143745338
2001-01-04 10:00:00,214.5868711788409,171.9159297600184,52.09508227717669,71.61939778080604,75.43122827770193,74.26458220358774,62.459286901047264,0.0,0.6817489497116994,1855.061354548833
2001-01-04 11:00:00,217.19456342033305,184.19609349377325,54.3780107097186,60.02064368797283,64.83815939907184,90.24126114556296,50.123424885533645,0.0,0.7123817523718806,2216.980134954748
2001-01-04 12:00:00,205.22138145551625,177.89274226674922,55.50214458355503,70.43011673344691,74.05988984805239,76.67658324336728,61.235555377770936,0.0,0.6751010309192096,2374.571706977649
2001-01-04 13:00:00,201.83318516439925,177.97525126271188,57.8164647556071,68.51684468742104,79.42102242171654,93.5278198054652,55.672226578441936,0.0,0.5833568715494045,1996.0362326355169
2001-01-04 14:00:00,207.73693317575976,180.69600740604767,53.7260012922293,72.35865920474308,80.10625602214775,86.54511962852935,62.458156636751866,0.0,0.4430651824880836,2414.8495531172334
2001-01-04 15:00:00,178.98903113003277,164.46927753065984,57.456876901134194,70.10408839371878,69.62639204263024,86.53471753543403,54.48146142720383,0.0,0.2645018576315293,1989.686235773881
2001-01-04 16:00:00,205.0942695425935,178.38893644339333,71.18538128347693,74.61449786777983,77.08872243154246,96.45940642009066,69.39029799655844,0.0,0.0890342562613277,2219.950409838787
2001-01-04 17:00:00,203.83150293312175,171.77629683349087,100.4711867350045,93.60658456206616,89.1105167350265,123.78532950979456,66.8809931034551,0.0,0.0,1944.5022341865551
2001-01-04 18:00:00,158.6068200016224,161.3853472929916,111.2276130496614,110.7967948694013,122.42196816207148,134.25824032511875,104.8933049264414,0.0,0.0,1939.951165357468
2001-01-04 19:00:00,128.67300957014976,126.36628207533056,111.47735083503387,133.32185347747344,128.40020065593004,135.36399866220134,110.90150743999172,0.0,0.0,2235.047659132395
2001-01-04 20:00:00,75.22209126698803,93.4786742851938,92.9580766532299,121.76442616896594,127.1903777925539,120.30596027743655,106.10185353565248,0.0,0.0,2299.1562841691584
2001-01-04 21:00:00,88.0104542105206,70.97253400715152,77.81872293183604,103.04793474295158,110.41721138155192,100.54764639637688,87.72666131173352,0.0,0.0,2124.0179514754664
2001-01-04 22:00:00,56.88863234214763,49.204017964230616,54.13530757254533,85.92618626396016,93.00730351497724,75.9449702568208,65.46361832203522,0.0,0.0,1687.4569637766826
2001-01-04 23:00:00,52.12582996516549,55.21694914598768,33.63337141230009,70.7880987118819,73.67632804878826,52.37312964889884,54.61532640815605,0.0,0.0,2069.900628458072
2001-01-05 00:00:00,60.08331939561582,32.928209767889435,23.387231475306194,41.39369795384709,49.346843134137785,42.48725258169163,26.416627793080774,0.0,0.0,2310.104654026654
2001-01-05 01:00:00,65.01066384752093,42.36749153248034,21.125258932441284,35.22533602293436,37.24621603029017,42.17620309823731,25.792290802692584,0.0,0.0,2138.2990614018136
2001-01-05 02:00:00,60.795320580824296,37.44451929314327,22.784534597329326,38.31430876000491,35.4567263516346,38.39601132983272,22.677648972411795,0.0,0.0,2205.5738519397373
2001-01-05 03:00:00,69.34137630389631,46.76620479977442,17.008024593348658,34.37938627635491,37.40241886167124,42.62201034861008,11.875228827242532,0.0,0.0,2463.3754950928223
2001-01-05 04:00:00,91.69982557482656,31.505760095102676,27.025774225052924,30.21931086258501,32.160253689520935,50.77657890844695,17.024685160893757,0.0,0.0,2406.4138415356574
2001-01-05 05:00:00,96.75814010281802,59.41992801132504,55.069472900712405,38.29637653160103,43.10119270082315,83.67654833289369,28.27693155767358,0.0,0.0,2167.2156798934875
2001-01-05 06:00:00,132.26010021335537,102.0413603334091,76.22137188686654,71.2707087424864,74.69243879101819,109.70643110817616,49.9925376025922,0.0,0.0,2529.7519295154616
2001-01-05 07:00:00,169.79831871959843,113.33143727065456,81.392326080607,94.47627703393192,97.73465644456356,108.4379932339276,80.97862272628072,0.0,0.1054399864585029,2494.529446502944
2001-01-05 08:00:00,187.46817195792968,143.2485935873828,85.49235902320305,101.64318698302638,106.19035415372709,107.06163288791308,89.78204775163931,0.0,0.3867070196833104,2216.3755012997653
2001-01-05 09:00:00,199.2165502703664,188.73198011832235,65.92748153484376,92.1292976851327,88.64327321733805,75.87218024629227,72.93093204068308,0.0,0.5696654986768115,2111.5862963118334
2001-01-05 10:00:00,201.29098148111325,177.90150980456357,51.05769241032314,70.3356622879041,74.04585060774073,77.42245977560229,60.931543569820896,0.0,0.6738130567893379,1890.017655768008
2001-01-05 11:00:00,210.2738372798796,188.31033687804555,64.61709860156203,65.9691703811821,66.51328222931946,80.67492471263444,44.567017019615136,0.0,0.7011620400881481,2356.611398633212
2001-01-05 12:00:00,210.12197656664688,183.09687365417588,57.78202056573109,74.30167309757738,76.78321184700147,69.54512983554415,58.80590380715384,0.0,0.6689776581894051,2416.9667914867687
2001-01-05 13:00:00,209.4874600705984,176.77702253191885,60.7250930765092,70.43249499650318,73.96846453726282,80.13040456648119,61.93715740381851,0.0,0.5733743796866279,1883.398166817992
2001-01-05 14:00:00,197.2268815770712,180.05814934360535,62.886694290121255,63.52589180075192,76.44993573279258,83.43656861414506,65.07918795644831,0.0,0.4346336044480818,2112.1571006634545
2001-01-05 15:00:00,194.1477340363193,172.95642137722967,62.235509338583896,72.85972534508701,74.21007573225194,85.29891414525193,53.87928691317996,0.0,0.2632907450019509,2311.02671892489
2001-01-05 16:00:00,204.13576078559737,177.7748141454922,62.82819026630767,77.94430104245515,78.14042375386265,92.64316543252318,63.55074007033788,0.0,0.089155330716281,2261.292912609965
2001-01-05 17:00:00,179.37990808262566,174.98614957320666,97.67289089477822,87.40359618938844,89.14920337309637,121.0352228711985,71.80764897519182,0.0,0.0,2278.014793812047
2001-01-05 18:00:00,173.86316705347537,172.5020391534248,112.90759057841504,114.29278229940776,121.32751519572268,139.13758636668945,100.64808967430952,0.0,0.0,2062.5896749549765
2001-01-05 19:00:00,126.2269491671264,131.5522081958968,114.26316350778764,130.7328246728924,130.8478575698939,123.62092199642706,107.3284703845325,0.0,0.0,2037.915370098993
2001-01-05 20:00:00,78.0331034566095,94.54642059846228,95.93584316862716,117.3269834137122,131.76249516139393,114.64428763970427,110.84839315422008,0.0,0.0,2299.630648499565
2001-01-05 21:00:00,76.35540814304024,59.43657615518084,76.13224403618963,101.33780841500824,110.00798433348714,97.7329212924598,86.14402032288767,0.0,0.0,2135.3255438266733
2001-01-05 22:00:00,57.10840674431462,27.57165241523467,60.10719506814423,88.13125449119255,87.27046313488724,83.5132146918475,65.35635221300436,0.0,0.0,2032.6245954576643
2001-01-05 23:00:00,53.28153441080565,43.607515674866576,39.39472578528025,73.76929958697232,75.3833509768038,51.44433954391869,52.49018211704564,0.0,0.0,2055.787704127365
2001-01-06 00:00:00,68.1979454255882,31.43517975948889,27.132639378249863,39.52822006224846,44.36750610241049,43.79108662059493,21.81236765823617,0.0,0.0,2106.502986176475
2001-01-06 01:00:00,73.36329389913526,34.82819700625503,22.312439543394746,28.31742518724426,40.484327760875054,45.560478328117,18.83699168663778,0.0,0.0,2344.798775946096
2001-01-06 02:00:00,67.3493442668385,46.66064903239496,22.638245960946414,32.38267136399339,26.29108574078987,46.29262051046528,17.079564398703766,0.0,0.0,2183.764701493439
2001-01-06 03:00:00,69.85263592078614,50.953797046438055,23.32825110403619,24.307513161113302,43.83573619189133,44.855605169361,8.896580292799502,0.0,0.0,2449.8061725262387
2001-01-06 04:00:00,82.23336647834797,52.10688098658141,26.53581177343396,23.28996926535112,41.35764608769825,54.23486655844287,25.143292653882465,0.0,0.0,2531.112634626676
2001-01-06 05:00:00,98.66457900411017,51.239916428482616,49.36887107660248,41.90059102757616,47.68223152071401,83.08190921496168,28.021543790284767,0.0,0.0,2107.8965402521017
2001-01-06 06:00:00,139.29611238886693,95.2227269254544,76.91180950752275,70.62429886417176,74.40327270907005,106.32284626625908,45.51995277223516,0.0,0.0,2328.199528723296
2001-01-06 07:00:00,170.2783670881794,106.67734056432164,84.43358388836145,96.32328857204254,109.47721863153288,117.283707730154,82.27091268329872,0.0,0.0084834988666934,2321.8392722824624
2001-01-06 08:00:00,185.34868914417672,138.6538269259007,76.75683549099728,101.98807560574308,100.75200070257682,93.00052063726434,92.17414983717106,0.0,0.1537769134031507,2311.560256349704
2001-01-06 09:00:00,188.9797761723152,164.95369672689455,55.7971724220484,89.20544411622467,89.297793238882,88.52482517970296,71.23491556682824,0.0,0.5705934795954206,2035.4643200379005
2001-01-06 10:00:00,214.84614287232927,183.06838980617192,47.04970188915688,69.3363657515795,78.7090991908517,69.62335959128134,55.40129183964388,0.0,0.6748341098016667,2032.0546393291063
2001-01-06 11:00:00,188.02346589715256,192.0594217088877,58.96845885249832,55.54344088184716,58.4971217005878,95.07109022939474,52.9179038915315,0.0,0.7040570343083803,2268.6930007472315
2001-01-06 12:00:00,198.400413718234,183.91220402718736,60.4104003813971,72.4800901143889,73.7258190646071,84.68079357830814,55.75652900315811,0.0,0.6756758266284675,2254.198612610888
2001-01-06 13:00:00,202.12990328149291,166.67222197510023,55.13314792890094,73.66033722084828,67.95249598250774,83.96054794415454,62.98979335339028,0.0,0.5830353295549208,1978.1218583168736
2001-01-06 14:00:00,200.6326261463006,181.21177919325544,57.73165642631032,67.6690489877865,74.0329943589691,78.37183889121835,57.70939724514824,0.0,0.4416404036565178,2194.465506200361
2001-01-06 15:00:00,188.9194164133988,178.02339607769764,61.11075251235511,70.79207438017104,71.96139376969299,79.02941312906117,53.90630975938183,0.0,0.2660405816598014,2300.56745362446
2001-01-06 16:00:00,208.0054360402611,167.62475374494812,68.3049704404349,73.62739937815469,81.89075293941346,93.89136431734636,61.34228481316731,0.0,0.0545070855685484,2283.2554240550544
2001-01-06 17:00:00,183.74817025757795,166.89372413021428,96.80204147679726,92.02792804519856,92.75559207158086,128.13135138087324,70.0855338586358,0.0,0.0,2220.8057283759786
2001-01-06 18:00:00,174.09477398744792,172.4421505032103,114.4729882889208,109.201253886624,126.62168269530386,145.8303592250546,107.99773134672706,0.0,0.0,2242.159765583284
2001-01-06 19:00:00,131.62897187293828,134.24124147731192,113.18746023973668,127.49597542750377,133.15345968084674,128.21314196754963,110.17828672002882,0.0,0.0,2143.32732415954
2001-01-06 20:00:00,92.58107896534584,103.76043757067468,94.06296135965572,129.18701549025403,132.94603206837218,114.1653887602052,106.6480019104184,0.0,0.0,2095.2201006041687
2001-01-06 21:00:00,71.53708375173937,69.91898129753193,83.25121393596368,96.62800984883,106.215272365248,97.63759360664886,89.71524017134792,0.0,0.0,2181.426738172521
2001-01-06 22:00:00,51.7680618765008,47.32465850743772,64.09131818351061,90.28035174305452,88.42806458024171,75.5189893682917,72.98974097287794,0.0,0.0,2042.3611985252
2001-01-06 23:00:00,60.18295303057277,41.96099497291892,35.22991785149866,61.93212439682417,73.1991370360703,54.99655071051916,52.77709163537544,0.0,0.0,2059.275924667717
2001-01-07 00:00:00,61.44444282151965,34.26304252163809,24.017848924075324,49.09884643351448,46.29173586374021,42.54255277669523,27.599204119166984,0.0,0.0,2230.8970419203342
2001-01-07 01:00:00,75.38375225592591,42.15542594045724,19.606773881601924,34.158874046305755,37.57448337480143,49.32632701600164,18.69696775991625,0.0,0.0,2118.9485537493874
2001-01-07 02:00:00,82.65664425301097,44.65770325134434,21.08940928707787,30.291158819754955,37.67513615580734,41.050186776985626,13.379673569180106,0.0,0.0,2245.095592248345
2001-01-07 03:00:00,56.70399219308287,42.3893689287506,17.61042164247472,30.70526158676797,33.25577096690739,46.545048161297736,15.311553353868666,0.0,0.0,2219.2574867442218
2001-01-07 04:00:00,82.71548207645134,42.76035039479827,27.52331203537744,32.35976635998634,35.67122780432173,59.0375612903651,16.330191796858188,0.0,0.0,2514.360283901105
2001-01-07 05:00:00,103.52874471604788,52.71146753125093,58.40942382886109,42.9375329271041,53.64095007903143,73.10328702517147,33.15530458573158,0.0,0.0,2129.073533245937
2001-01-07 06:00:00,131.19002566060084,92.17939226479456,77.48530677962998,72.22901160444877,75.68622381363343,110.83316593519382,50.82036206081368,0.0,0.0,2238.4276964090595
2001-01-07 07:00:00,160.0447542153633,127.10657780111896,83.03199783009484,92.4469363861695,104.03737400414644,111.4601774369733,82.5874877048378,0.0,0.0110753068968833,2496.738156194212
2001-01-07 08:00:00,191.9449638646026,143.65986300926485,77.88004079050512,96.2337735063945,103.94488655271198,106.21847396332711,87.38923105316627,52.39131940246367,0.2149881844124984,2145.2547933642923
2001-01-07 09:00:00,217.519340806492,173.26806899010003,61.8229321661893,84.73487153988859,87.74637909190646,81.21700909647151,66.71733442244704,193.17908374700423,0.1787770918846522,2135.4243967600114
2001-01-07 10:00:00,199.7729834132843,176.66015178065658,50.61608800110816,67.26507112008522,70.10239750795276,77.8746190021014,54.518520541705634,325.3417159879704,0.483221873241671,1801.5826638346937
2001-01-07 11:00:00,204.89884400434116,177.43959307230486,59.88361879840721,63.00686184467439,69.57563690924778,80.7427592585597,46.230698432228905,480.7511569367136,0.5378609702919872,2329.1425129204126
2001-01-07 12:00:00,214.02835138627773,171.6980156251566,58.65199711570624,74.63979829797657,80.0570037322957,82.45966943116008,60.84179966667378,579.1701383927525,0.1299792731515359,2221.252194718646
2001-01-07 13:00:00,208.95630400283284,175.75971005253393,56.02256595321536,72.11466724124679,77.93317321298227,83.47140532065276,60.70800956457968,579.1701383927525,0.0671431452808441,2055.235283021909
